"id"	"model"	"loglik"	"AIC"	"AICc"	"BIC"	"param.count"	"eigval1"	"eigval2"	"eigval3"	"X0_alpha"	"X1_alpha"	"sigma0"	"X1_sigma.sq"	"theta0"	"theta_se0"	"theta_1"	"theta_se_1"	"fit"	"delta"	"w"
"ouwie_Afr_BM_67"	"OU1"	-1354.3550754513	2714.71015090261	2714.72327282715	2731.25127864612	3	920	9.8	0	0.00748188195064596	0.00748188195064596	0.0382157652793085	0.0382157652793085	0.924198157272887	0.438281797386981	0.924198157272887	0.438281797386981	2714.72327282715	194.7848558465	3.57311939783851e-43
"ouwie_Afr_BM_67"	"OUM"	-1354.33215254928	2716.66430509855	2716.68618693663	2738.71914208991	4	920	9.6	0	0.00743418755478537	0.00743418755478537	0.0381950010638006	0.0381950010638006	0.899016786759662	0.454752850279482	1.17708513134777	1.25710362684243	2716.68618693663	196.74776995598	1.33907883423906e-43
"ouwie_Afr_BM_67"	"OUMV"	-1354.31860781674	2718.63721563349	2718.67005635598	2746.20576187269	5	880	30	9.3	0.00747545626859846	0.00747545626859846	0.0381701484917415	0.0393859318456042	0.902955510045307	0.453331865361701	1.17467010203332	1.25968450859775	2718.67005635598	198.73163937533	4.96608758446379e-44
"ouwie_Afr_BM_68"	"BM1"	-1481.87688561814	2967.75377123628	2967.76032861333	2978.78118973196	2	920	0	0	0	0	0.0465996764046722	0.0465996764046722	1.30272410085649	0.932739088682049	1.30272410085649	0.932739088682049	2967.76032861333	447.82191163268	4.04342140807629e-98
"ouwie_Afr_BM_68"	"BMS"	-1481.27112381142	2968.54224762284	2968.55536954739	2985.08337536636	3	890	30	0	0	0	0.0469000549921357	0.0379163223540224	1.30040980020754	0.931575977190413	1.30040980020754	0.931575977190413	2968.55536954739	448.61695256674	2.71711525563576e-98
"ouwie_Afr_BM_68"	"OU1"	-1469.03927567403	2944.07855134805	2944.0916732726	2960.61967909157	3	930	27	0	0.0134277460261635	0.0134277460261635	0.0520494992393262	0.0520494992393262	1.2658804327536	0.327818645142644	1.2658804327536	0.327818645142644	2944.0916732726	424.15325629195	5.57612127203374e-93
"ouwie_Afr_BM_68"	"OUM"	-1468.93449146821	2945.86898293643	2945.8908647745	2967.92381992778	4	930	27	0	0.0134112245728548	0.0134112245728548	0.0520343357526597	0.0520343357526597	1.31603749175905	0.345952072412354	0.995054535311688	0.676543819551247	2945.8908647745	425.95244779385	2.26799837914294e-93
"ouwie_Afr_BM_68"	"OUMV"	-1468.90977395581	2947.81954791163	2947.85238863413	2975.38809415083	5	900	38	20	0.0132847750579288	0.0132847750579288	0.0520607397184938	0.049856470718807	1.31845910284056	0.34904250473041	0.990595757510623	0.674995444631195	2947.85238863413	427.91397165348	8.50556652444044e-94
"ouwie_Afr_BM_68"	"OUMVA"	-1466.84626505937	2945.69253011874	2945.73853230932	2978.77478560577	6	900	38	20	0.01215261324949	0.018000488935885	0.0516355971284377	0.0261163217222769	1.34286232887787	0.373523008032395	1.11283995841781	0.408570134819229	2945.73853230932	425.80011532867	2.44749218849622e-93
"ouwie_Afr_BM_69"	"BM1"	-1527.00063619533	3058.00127239066	3058.00782976771	3069.02869088634	2	920	0	0	0	0	0.0451906166369098	0.0451906166369098	1.10436841118706	0.856591364981689	1.10436841118706	0.856591364981689	3058.00782976771	538.06941278706	1.02271147232838e-117
"ouwie_Afr_BM_69"	"BMS"	-1525.5777446758	3057.15548935161	3057.16861127616	3073.69661709513	3	880	28	0	0	0	0.0456350150199867	0.032446774911549	1.09754980695621	0.855488000454321	1.09754980695621	0.855488000454321	3057.16861127616	537.23019429551	1.55591944247686e-117
"ouwie_Afr_BM_69"	"OU1"	-1486.55241824796	2979.10483649593	2979.11795842048	2995.64596423945	3	970	73	0	0.0274898553708069	0.0274898553708069	0.0561417970949388	0.0561417970949388	1.16083573801505	0.134096157985482	1.16083573801505	0.134096157985482	2979.11795842048	459.17954143983	1.38188222244441e-100
"ouwie_Afr_BM_69"	"OUM"	-1486.55237791286	2981.10475582572	2981.1266376638	3003.15959281708	4	970	73	0	0.0274898553708069	0.0274898553708069	0.0561417970949388	0.0561417970949388	1.16036909108341	0.143809447411007	1.16344817894816	0.320286764457682	2981.1266376638	461.18822068315	5.06164723331805e-101
"ouwie_Afr_BM_69"	"OUMV"	-1486.25195242549	2982.50390485098	2982.53674557348	3010.07245109018	5	930	79	22	0.0270828510893744	0.0270828510893744	0.0562357299782366	0.0477340968305214	1.1541713693849	0.146720532701983	1.18027433816238	0.305814129153799	2982.53674557348	462.59832859283	2.50086836024993e-101
"ouwie_Afr_BM_69"	"OUMVA"	-1486.16219238411	2984.32438476822	2984.3703869588	3017.40664025526	6	930	79	22	0.0267557825923078	0.0279954350501333	0.0561559071958128	0.0422924099658572	1.15532886271326	0.149009432024692	1.17337445708372	0.286955466220089	2984.3703869588	464.43196997815	9.99817339688618e-102
"ouwie_Afr_BM_7"	"BM1"	-1431.15949608805	2866.31899217609	2866.32554955314	2877.34641067177	2	920	0	0	0	0	0.0431673960366066	0.0431673960366066	1.25225594485652	0.862404973579964	1.25225594485652	0.862404973579964	2866.32554955314	346.38713257249	4.29567499315837e-76
"ouwie_Afr_BM_7"	"BMS"	-1427.91392782038	2861.82785564076	2861.84097756531	2878.36898338428	3	880	27	0	0	0	0.0437774826208763	0.0255939886046959	1.21799353412015	0.865227264429474	1.21799353412015	0.865227264429474	2861.84097756531	341.90256058466	4.04430452768119e-75
"ouwie_Afr_BM_7"	"OU1"	-1400.29958133864	2806.59916267728	2806.61228460183	2823.1402904208	3	960	60	0	0.0230035932294582	0.0230035932294582	0.0518190723293141	0.0518190723293141	1.24347629566448	0.167933453288836	1.24347629566448	0.167933453288836	2806.61228460183	286.67386762118	3.97742636317758e-63
"ouwie_Afr_BM_7"	"OUM"	-1397.94265769028	2803.88531538057	2803.90719721864	2825.94015237193	4	960	62	0	0.0237844497503218	0.0237844497503218	0.05204416058283	0.05204416058283	1.34702806825832	0.167355726247421	0.460493645450739	0.392068281333343	2803.90719721864	283.96878023799	1.53817025869155e-62
"ouwie_Afr_BM_7"	"OUMV"	-1396.76309472711	2803.52618945421	2803.55903017671	2831.09473569341	5	920	67	24	0.0230350050765946	0.0230350050765946	0.0521772313749616	0.0382614520939276	1.35072239977602	0.174787584835318	0.436379745935618	0.367057305826978	2803.55903017671	283.62061319606	1.83066096972073e-62
"ouwie_Afr_BM_7"	"OUMVA"	-1395.84563242734	2803.69126485468	2803.73726704526	2836.77352034171	6	920	67	24	0.0234629749029044	0.0193045408665963	0.0523323253142344	0.0577592974000702	1.35274055384882	0.170878964361961	0.195249839766084	0.50416901408635	2803.73726704526	283.79885006461	1.67457374619222e-62
"ouwie_Afr_BM_70"	"BM1"	-1493.08516805701	2990.17033611403	2990.17689349108	3001.19775460971	2	920	0	0	0	0	0.0440308942598155	0.0440308942598155	1.02362675971658	0.900913488233116	1.02362675971658	0.900913488233116	2990.17689349108	470.23847651043	5.48344878234224e-103
"ouwie_Afr_BM_70"	"BMS"	-1490.71741475553	2987.43482951107	2987.44795143562	3003.97595725459	3	890	31	0	0	0	0.0445564850985937	0.029208433530726	1.06781114808262	0.834833212191382	1.06781114808262	0.834833212191382	2987.44795143562	467.50953445497	2.14603118885949e-102
"ouwie_Afr_BM_70"	"OU1"	-1479.70695144267	2965.41390288534	2965.42702480989	2981.95503062886	3	930	28	0	0.0130036622448551	0.0130036622448551	0.0494186879831215	0.0494186879831215	1.04221077661063	0.333751499089552	1.04221077661063	0.333751499089552	2965.42702480989	445.48860782924	1.29843283469796e-97
"ouwie_Afr_BM_70"	"OUM"	-1478.69299405871	2965.38598811742	2965.40786995549	2987.44082510878	4	930	30	0	0.0134044557387844	0.0134044557387844	0.0495569787083596	0.0495569787083596	0.865927891701879	0.346965849834434	1.81566603533229	0.629085003719992	2965.40786995549	445.46945297484	1.31092822196384e-97
"ouwie_Afr_BM_70"	"OUMV"	-1477.98411915703	2965.96823831405	2966.00107903655	2993.53678455325	5	900	41	20	0.0127349993294685	0.0127349993294685	0.0495909618027951	0.0394061413458778	0.845039948482404	0.357475516111976	1.8491956374739	0.607085709397794	2966.00107903655	446.0626620559	9.74462650262444e-98
"ouwie_Afr_BM_71"	"BM1"	-1307.95288224788	2619.90576449576	2619.91232187281	2630.93318299144	2	920	0	0	0	0	0.0377907269569704	0.0377907269569704	0.501686240946644	0.775383665396169	0.501686240946644	0.775383665396169	2619.91232187281	99.9739048921601	1.38351521751098e-22
"ouwie_Afr_BM_71"	"BMS"	-1307.43025501668	2620.86051003336	2620.87363195791	2637.40163777688	3	880	30	0	0	0	0.0375233032784034	0.0451532622303947	0.499764999520387	0.774976823672869	0.499764999520387	0.774976823672869	2620.87363195791	100.93521497726	8.555356430705e-23
"ouwie_Afr_BM_71"	"OU1"	-1289.92764840989	2585.85529681978	2585.86841874432	2602.39642456329	3	940	39	0	0.015967624699806	0.015967624699806	0.0430079080809949	0.0430079080809949	0.521150748947836	0.243087200748002	0.521150748947836	0.243087200748002	2585.86841874432	65.9300017636701	3.41604494402639e-15
"ouwie_Afr_BM_71"	"OUM"	-1289.78016643212	2587.56033286423	2587.58221470231	2609.61516985559	4	940	39	0	0.015992135394233	0.015992135394233	0.0430089469529554	0.0430089469529554	0.562386850048991	0.254244776771582	0.247527619188854	0.559192783065216	2587.58221470231	67.6437977216601	1.45003175147423e-15
"ouwie_Afr_BM_71"	"OUMV"	-1288.26824664267	2586.53649328534	2586.56933400783	2614.10503952453	5	900	47	27	0.0164866716352552	0.0164866716352552	0.0426436626490093	0.0579892202987484	0.552077985294318	0.245355670606774	0.268270681517701	0.598407200951814	2586.56933400783	66.6309170271802	2.40614480573484e-15
"ouwie_Afr_BM_71"	"OUMVA"	-1287.67268390156	2587.34536780311	2587.3913699937	2620.42762329015	6	900	47	27	0.0161787810845872	0.0194034618806563	0.0425416774549466	0.0414326427311072	0.551247675941445	0.249653673059397	0.354552208143028	0.45267083057229	2587.3913699937	67.4529530130503	1.59521385890358e-15
"ouwie_Afr_BM_72"	"BM1"	-1565.35050872534	3134.70101745068	3134.70757482773	3145.72843594636	2	920	0	0	0	0	0.0506561825235755	0.0506561825235755	1.09572895379209	0.918915135828361	1.09572895379209	0.918915135828361	3134.70757482773	614.76915784708	2.26263815416648e-134
"ouwie_Afr_BM_72"	"BMS"	-1561.93025262108	3129.86050524216	3129.87362716671	3146.40163298568	3	880	27	0	0	0	0.0514060892334596	0.0296275688567305	1.12190848824402	0.921593236788137	1.12190848824402	0.921593236788137	3129.87362716671	609.93521018606	2.53684249332017e-133
"ouwie_Afr_BM_72"	"OU1"	-1547.67474652265	3101.34949304531	3101.36261496986	3117.89062078883	3	940	40	0	0.0154969461526958	0.0154969461526958	0.0575185752695567	0.0575185752695567	0.997755459943987	0.288307954735713	0.997755459943987	0.288307954735713	3101.36261496986	581.42419798921	3.93895608563611e-127
"ouwie_Afr_BM_72"	"OUM"	-1547.53559406587	3103.07118813174	3103.09306996982	3125.1260251231	4	940	39	0	0.0157051733826887	0.0157051733826887	0.0576213062947081	0.0576213062947081	0.954805078003251	0.294781096166225	1.30770702090872	0.647481775129384	3103.09306996982	583.15465298917	1.65812630897307e-127
"ouwie_Afr_BM_72"	"OUMV"	-1545.35338679359	3100.70677358718	3100.73961430968	3128.27531982638	5	900	42	23	0.0151080093071167	0.0151080093071167	0.0580464119448667	0.0372820293935498	0.981660271858898	0.307138544681082	1.33063041296466	0.605527766579462	3100.73961430968	580.80119732903	5.37853517829891e-127
"ouwie_Afr_BM_72"	"OUMVA"	-1544.31253239102	3100.62506478204	3100.67106697262	3133.70732026907	6	900	42	23	0.0163221831438144	0.010566300459821	0.0586589221962057	0.066262836884932	0.934019915301666	0.284013381248914	1.57292892699432	1.1331862108043	3100.67106697262	580.73264999197	5.56607275274671e-127
"ouwie_Afr_BM_73"	"BM1"	-1628.2199027712	3260.4398055424	3260.44636291945	3271.46722403808	2	920	0	0	0	0	0.0490883799935343	0.0490883799935343	1.02437006336993	0.925972029488208	1.02437006336993	0.925972029488208	3260.44636291945	740.5079459388	1.12404627698832e-161
"ouwie_Afr_BM_73"	"BMS"	-1627.52899516344	3261.05799032688	3261.07111225143	3277.5991180704	3	880	29	0	0	0	0.0494325544125778	0.0392582138501914	1.0285556118373	0.9278156224577	1.0285556118373	0.9278156224577	3261.07111225143	741.13269527078	8.22472901271201e-162
"ouwie_Afr_BM_73"	"OU1"	-1611.46382449518	3228.92764899037	3228.94077091492	3245.46877673389	3	940	35	0	0.0154725740456553	0.0154725740456553	0.0563999562231227	0.0563999562231227	1.09214450017257	0.287130201437744	1.09214450017257	0.287130201437744	3228.94077091492	709.00235393427	7.80075377324989e-155
"ouwie_Afr_BM_73"	"OUM"	-1611.46226640106	3230.92453280212	3230.9464146402	3252.97936979348	4	940	35	0	0.0154685772825208	0.0154685772825208	0.0563937621490677	0.0563937621490677	1.0883435330567	0.29507625114426	1.13096730977049	0.752452407861901	3230.9464146402	711.00799765955	2.86165035035169e-155
"ouwie_Afr_BM_73"	"OUMV"	-1611.25531539122	3232.51063078244	3232.54347150493	3260.07917702164	5	900	41	25	0.0153175613950503	0.0153175613950503	0.0565429408808373	0.049969319696675	1.08867290512485	0.298366753132027	1.12556845605123	0.735528574212675	3232.54347150493	712.60505452428	1.28771595511384e-155
"ouwie_Afr_BM_73"	"OUMVA"	-1611.02772958116	3234.05545916233	3234.10146135291	3267.13771464937	6	900	41	25	0.0149417950455402	0.0174557086288287	0.056326242136419	0.0360391202141411	1.08117002254727	0.305592833038211	1.15182169358539	0.580210574657337	3234.10146135291	714.16304437226	5.9089032601687e-156
"ouwie_Afr_BM_74"	"BM1"	-1496.08903938998	2996.17807877995	2996.184636157	3007.20549727563	2	920	0	0	0	0	0.046411269318516	0.046411269318516	1.59323259358644	0.895064485318924	1.59323259358644	0.895064485318924	2996.184636157	476.24621917635	2.71949989939293e-104
"ouwie_Afr_BM_74"	"BMS"	-1494.48697862445	2994.9739572489	2994.98707917344	3011.51508499241	3	880	27	0	0	0	0.0468969734786199	0.0324592919038023	1.5973700081474	0.868590926465806	1.5973700081474	0.868590926465806	2994.98707917344	475.04866219279	4.94920270873981e-104
"ouwie_Afr_BM_74"	"OU1"	-1476.45111027844	2958.90222055689	2958.91534248144	2975.44334830041	3	940	43	0	0.0171390260791643	0.0171390260791643	0.0534033107766045	0.0534033107766045	1.60074333391224	0.249418547937567	1.60074333391224	0.249418547937567	2958.91534248144	438.97692550079	3.36831997632309e-96
"ouwie_Afr_BM_74"	"OUM"	-1475.51948724569	2959.03897449137	2959.06085632945	2981.09381148273	4	940	44	0	0.0173313889244432	0.0173313889244432	0.0534366989552189	0.0534366989552189	1.45528816222176	0.268203675937308	2.25957040264351	0.541022776786099	2959.06085632945	439.1224393488	3.13195425615968e-96
"ouwie_Afr_BM_74"	"OUMV"	-1475.05264331328	2960.10528662657	2960.13812734907	2987.67383286577	5	900	49	21	0.0168331132362113	0.0168331132362113	0.0535417259917736	0.0436377836765627	1.41821196869744	0.274498986130365	2.3059330379927	0.518467794583955	2960.13812734907	440.19971036842	1.82763295593091e-96
"ouwie_Afr_BM_75"	"BM1"	-1494.00731440748	2992.01462881496	2992.02118619201	3003.04204731064	2	920	0	0	0	0	0.0503886340929461	0.0503886340929461	1.23603707111879	0.948063415907715	1.23603707111879	0.948063415907715	2992.02118619201	472.08276921136	2.18057344938746e-103
"ouwie_Afr_BM_75"	"BMS"	-1493.92674950476	2993.85349900951	2993.86662093406	3010.39462675303	3	880	33	0	0	0	0.050521286634694	0.0469948064172095	1.22554501824767	0.94809584115127	1.22554501824767	0.94809584115127	2993.86662093406	473.92820395341	8.66641850024494e-104
"ouwie_Afr_BM_75"	"OU1"	-1476.12899393686	2958.25798787372	2958.27110979827	2974.79911561724	3	940	36	0	0.0184463783187611	0.0184463783187611	0.0582760549776705	0.0582760549776705	1.26575784692559	0.246779751653352	1.26575784692559	0.246779751653352	2958.27110979827	438.33269281762	4.64843423062864e-96
"ouwie_Afr_BM_75"	"OUMVA"	-1471.1275855393	2954.2551710786	2954.30117326918	2987.33742656564	6	910	50	27	0.0207655856530407	0.0224999386316487	0.0590247678801571	0.0510814166895438	1.4811077435362	0.223370766310366	0.0567318820346173	0.415288832883956	2954.30117326918	434.36275628853	3.3835099243607e-95
"ouwie_Afr_BM_76"	"BM1"	-1384.71530409717	2773.43060819435	2773.4371655714	2784.45802669003	2	920	0	0	0	0	0.0437852196026767	0.0437852196026767	1.29385969044684	0.89476016730924	1.29385969044684	0.89476016730924	2773.4371655714	253.49874859075	6.36044810716914e-56
"ouwie_Afr_BM_76"	"BMS"	-1384.34470657983	2774.68941315966	2774.70253508421	2791.23054090318	3	880	34	0	0	0	0.0435315956822057	0.0504427501134032	1.28220704568299	0.905042141153885	1.28220704568299	0.905042141153885	2774.70253508421	254.76411810356	3.37844003741728e-56
"ouwie_Afr_BM_76"	"OU1"	-1370.23345989638	2746.46691979276	2746.48004171731	2763.00804753628	3	930	31	0	0.0142490813347632	0.0142490813347632	0.0490824492356555	0.0490824492356555	1.22913241941372	0.299391974488929	1.22913241941372	0.299391974488929	2746.48004171731	226.54162473666	4.54101339114229e-50
"ouwie_Afr_BM_76"	"OUM"	-1369.93003910021	2747.86007820042	2747.88196003849	2769.91491519178	4	930	31	0	0.0142843719347484	0.0142843719347484	0.0490803004000327	0.0490803004000327	1.15082750442387	0.314999300008651	1.65394297945125	0.621763070661139	2747.88196003849	227.94354305784	2.25283864369388e-50
"ouwie_Afr_BM_76"	"OUMV"	-1368.75929846793	2747.51859693586	2747.55143765835	2775.08714317505	5	900	44	26	0.0148915156675566	0.0148915156675566	0.0487954837078581	0.0633311383922889	1.13963223612104	0.305419703499359	1.64990950819426	0.653989760228617	2747.55143765835	227.6130206777	2.65767646199487e-50
"ouwie_Afr_BM_77"	"BM1"	-1377.73445574451	2759.46891148902	2759.47546886607	2770.4963299847	2	920	0	0	0	0	0.0409115348086572	0.0409115348086572	1.0039580005423	0.803901167058533	1.0039580005423	0.803901167058533	2759.47546886607	239.53705188542	6.84276510905467e-53
"ouwie_Afr_BM_77"	"BMS"	-1375.6078912184	2757.2157824368	2757.22890436135	2773.75691018032	3	880	30	0	0	0	0.0413893289361931	0.0276113521004961	1.06535686598253	0.802752246789487	1.06535686598253	0.802752246789487	2757.22890436135	237.2904873807	2.10410261488814e-52
"ouwie_Afr_BM_77"	"OU1"	-1366.25366364569	2738.50732729139	2738.52044921594	2755.04845503491	3	930	25	0	0.0112938890501615	0.0112938890501615	0.0451588008243859	0.0451588008243859	0.986547580878759	0.341585134069727	0.986547580878759	0.341585134069727	2738.52044921594	218.58203223529	2.4297205864706e-48
"ouwie_Afr_BM_77"	"OUM"	-1363.81565146408	2735.63130292816	2735.65318476623	2757.68613991951	4	930	28	0	0.0126368560463896	0.0126368560463896	0.0456130767306773	0.0456130767306773	0.775102491063719	0.323700366543533	2.32917757483398	0.663996612477578	2735.65318476623	215.71476778558	1.01900167459547e-47
"ouwie_Afr_BM_77"	"OUMV"	-1363.18274413686	2736.36548827373	2736.39832899622	2763.93403451293	5	890	39	19	0.0120169977159408	0.0120169977159408	0.0456839194359545	0.0365858340884656	0.791690701213681	0.337966535139095	2.36191206870841	0.658698793974315	2736.39832899622	216.45991201557	7.02051358494201e-48
"ouwie_Afr_BM_77"	"OUMVA"	-1362.87011217784	2737.74022435568	2737.78622654626	2770.82247984272	6	890	39	19	0.0125531903403599	0.0105467347884708	0.0458522743852763	0.0443415854219054	0.775469463301203	0.326269966719683	2.5231797434733	0.815587869600013	2737.78622654626	217.84780956561	3.50744411753541e-48
"ouwie_Afr_BM_78"	"BM1"	-1434.93860712585	2873.8772142517	2873.88377162875	2884.90463274738	2	920	0	0	0	0	0.0423221059148637	0.0423221059148637	0.605939854569118	0.904105257403468	0.605939854569118	0.904105257403468	2873.88377162875	353.9453546481	9.81260564250887e-78
"ouwie_Afr_BM_78"	"BMS"	-1434.58572703739	2875.17145407479	2875.18457599933	2891.7125818183	3	880	30	0	0	0	0.0425446545450272	0.036321374196128	0.614284996307916	0.905262116868091	0.614284996307916	0.905262116868091	2875.18457599933	355.24615901868	5.12056950277347e-78
"ouwie_Afr_BM_78"	"OU1"	-1417.53758528992	2841.07517057985	2841.0882925044	2857.61629832337	3	940	36	0	0.0163535025393854	0.0163535025393854	0.0486245616262755	0.0486245616262755	0.579118117095846	0.260378638875448	0.579118117095846	0.260378638875448	2841.0882925044	321.14987552375	1.29787286596702e-70
"ouwie_Afr_BM_78"	"OUM"	-1417.24714575623	2842.49429151246	2842.51617335054	2864.54912850382	4	940	36	0	0.0166408694248606	0.0166408694248606	0.0487366379947669	0.0487366379947669	0.529713423512516	0.26313816603283	0.991152161005001	0.593791480198883	2842.51617335054	322.57775636989	6.35582259786009e-71
"ouwie_Afr_BM_78"	"OUMV"	-1417.16579487214	2844.33158974429	2844.36443046679	2871.90013598349	5	900	48	23	0.0168793980073216	0.0168793980073216	0.0487104961597364	0.0525216718911925	0.527319647705473	0.258848888980488	0.982210577468471	0.597406559824246	2844.36443046679	324.42601348614	2.52248059181356e-71
"ouwie_Afr_BM_78"	"OUMVA"	-1416.5888485411	2845.1776970822	2845.22369927278	2878.25995256923	6	900	48	23	0.0177191449655471	0.0144644940225432	0.049061803614841	0.075576777076726	0.520515734813642	0.245537034053658	1.06627230811115	0.802600944597928	2845.22369927278	325.28528229213	1.6414965827835e-71
"ouwie_Afr_BM_79"	"BM1"	-1453.70193582802	2911.40387165604	2911.41042903309	2922.43129015172	2	920	0	0	0	0	0.0426641145619284	0.0426641145619284	1.66903876177904	0.846062869679118	1.66903876177904	0.846062869679118	2911.41042903309	391.47201205244	6.9658517581629e-86
"ouwie_Afr_BM_79"	"BMS"	-1452.9433588756	2911.88671775121	2911.89983967575	2928.42784549472	3	880	28	0	0	0	0.0429989349129238	0.0336017334032889	1.66843377838301	0.845431273834793	1.66843377838301	0.845431273834793	2911.89983967575	391.9614226951	5.4538106687395e-86
"ouwie_Afr_BM_79"	"OU1"	-1440.8446808078	2887.68936161561	2887.70248354016	2904.23048935913	3	930	27	0	0.0137767244657201	0.0137767244657201	0.0481758667301781	0.0481758667301781	1.68010922758421	0.301444079975359	1.68010922758421	0.301444079975359	2887.70248354016	367.76406655951	9.79691139712389e-81
"ouwie_Afr_BM_79"	"OUM"	-1439.90170634694	2887.80341269388	2887.82529453195	2909.85824968524	4	930	27	0	0.0140972847676435	0.0140972847676435	0.0482754651973408	0.0482754651973408	1.54931676870183	0.309690539521606	2.45265161425251	0.633004616076236	2887.82529453195	367.8868775513	9.21342515678988e-81
"ouwie_Afr_BM_79"	"OUMV"	-1439.75558456092	2889.51116912185	2889.54400984434	2917.07971536104	5	890	36	21	0.0139131926092388	0.0139131926092388	0.0483671033627235	0.043499397266277	1.54300795442075	0.313531268487177	2.46099673511124	0.623561545059941	2889.54400984434	369.60559286369	3.90127733127914e-81
"ouwie_Afr_BM_79"	"OUMVA"	-1439.24940413635	2890.4988082727	2890.54481046328	2923.58106375973	6	890	36	21	0.0135650491561621	0.017281478062157	0.0481378531753575	0.0309931603325482	1.55140862830865	0.319224656394448	2.21245634435022	0.447221070467198	2890.54481046328	370.60639348263	2.36529727302289e-81
"ouwie_Afr_BM_8"	"BM1"	-1435.13312073943	2874.26624147885	2874.2727988559	2885.29365997453	2	920	0	0	0	0	0.0438040543395136	0.0438040543395136	0.738970651370613	0.917321103322418	0.738970651370613	0.917321103322418	2874.2727988559	354.33438187525	8.07808012163523e-78
"ouwie_Afr_BM_8"	"BMS"	-1435.06823700073	2876.13647400146	2876.14959592601	2892.67760174498	3	890	28	0	0	0	0.0439016394537696	0.0409269474847297	0.73916894090492	0.917775613729269	0.73916894090492	0.917775613729269	2876.14959592601	356.21117894536	3.16058045978728e-78
"ouwie_Afr_BM_8"	"OU1"	-1421.3616187836	2848.7232375672	2848.73635949175	2865.26436531072	3	930	29	0	0.0140400070742313	0.0140400070742313	0.0494241101770086	0.0494241101770086	0.718463751323048	0.307713975767179	0.718463751323048	0.307713975767179	2848.73635949175	328.7979425111	2.83449377805112e-72
"ouwie_Afr_BM_8"	"OUM"	-1421.19002311106	2850.38004622212	2850.4019280602	2872.43488321348	4	930	29	0	0.0141140594646705	0.0141140594646705	0.0494500084361545	0.0494500084361545	0.671232924780497	0.316452004750914	1.08831565153068	0.701069156379764	2850.4019280602	330.46351107955	1.23254245855933e-72
"ouwie_Afr_BM_8"	"OUMV"	-1420.94427797596	2851.88855595192	2851.92139667442	2879.45710219112	5	900	40	21	0.0144753646312902	0.0144753646312902	0.0493869697600491	0.0564291652958954	0.674290365678703	0.308196987415589	1.06640281264847	0.706534191652354	2851.92139667442	331.98297969377	5.76571898437376e-73
"ouwie_Afr_BM_8"	"OUMVA"	-1419.17526949021	2850.35053898043	2850.39654117101	2883.43279446747	6	900	40	21	0.0152218091279086	0.00789981207654774	0.0497442751654903	0.123215530171538	0.658421000483138	0.292756513353639	1.78373876313283	1.92241549240866	2850.39654117101	330.45812419036	1.2358667182274e-72
"ouwie_Afr_BM_80"	"BM1"	-1430.74483156621	2865.48966313242	2865.49622050947	2876.5170816281	2	920	0	0	0	0	0.0358603788854176	0.0358603788854176	1.30874110372156	0.774321125282271	1.30874110372156	0.774321125282271	2865.49622050947	345.55780352882	6.50306251969406e-76
"ouwie_Afr_BM_80"	"BMS"	-1428.60510840592	2863.21021681184	2863.22333873638	2879.75134455535	3	880	30	0	0	0	0.0363101953043366	0.0242375558660415	1.28824435349913	0.777234984447895	1.28824435349913	0.777234984447895	2863.22333873638	343.28492175573	2.02613293131985e-75
"ouwie_Afr_BM_80"	"OU1"	-1418.99742550118	2843.99485100235	2844.0079729269	2860.53597874587	3	930	25	0	0.011617860693359	0.011617860693359	0.0401894198343502	0.0401894198343502	1.33397105395774	0.320364273502556	1.33397105395774	0.320364273502556	2844.0079729269	324.06955594625	3.0146132574514e-71
"ouwie_Afr_BM_80"	"OUM"	-1418.29302389671	2844.58604779341	2844.60792963149	2866.64088478477	4	930	25	0	0.0120125183397753	0.0120125183397753	0.0403184556862124	0.0403184556862124	1.40817830273295	0.317326857335208	0.577509166791699	0.704090506403024	2844.60792963149	324.66951265084	2.23332877534774e-71
"ouwie_Afr_BM_80"	"OUMV"	-1417.1702011406	2844.34040228119	2844.37324300369	2871.90894852039	5	890	35	19	0.0114272253902795	0.0114272253902795	0.0404609656819197	0.030154976460839	1.3986777201305	0.331571366522259	0.558502987537158	0.686469327234711	2844.37324300369	324.43482602304	2.51139031647489e-71
"ouwie_Afr_BM_80"	"OUMVA"	-1417.10139387711	2846.20278775423	2846.24878994481	2879.28504324126	6	890	35	19	0.0117076168980652	0.0106085977179001	0.040569200276223	0.0339114235249374	1.40587754858162	0.325225770124995	0.47477797121086	0.775873300544285	2846.24878994481	326.31037296416	9.83205664141037e-72
"ouwie_Afr_BM_81"	"BM1"	-1303.46052035008	2610.92104070017	2610.92759807722	2621.94845919585	2	920	0	0	0	0	0.0328618673348902	0.0328618673348902	1.50064984559478	0.708915159956151	1.50064984559478	0.708915159956151	2610.92759807722	90.9891810965701	1.23592444839896e-20
"ouwie_Afr_BM_81"	"BMS"	-1303.38816573793	2612.77633147586	2612.78945340041	2629.31745921938	3	890	29	0	0	0	0.0329398494761725	0.0306316946437906	1.49926450244381	0.709083139104378	1.49926450244381	0.709083139104378	2612.78945340041	92.85103641976	4.87186423030101e-21
