"id"	"model"	"loglik"	"AIC"	"AICc"	"BIC"	"param.count"	"eigval1"	"eigval2"	"eigval3"	"X0_alpha"	"X1_alpha"	"sigma0"	"X1_sigma.sq"	"theta0"	"theta_se0"	"theta_1"	"theta_se_1"	"fit"	"delta"	"w"
"ouwie_Afr_avgl_92"	"OUMV"	-1712.42036876256	3434.84073752512	3434.87357824761	3462.40928376431	5	1500	150	26	0.177757018903973	0.177757018903973	0.171635026234431	0.133672293338679	0.562521063975454	0.0234163932505134	1.08518969176936	0.0866210957051389	3434.87357824761	2597.21215791277	0
"ouwie_Afr_avgl_92"	"OUMVA"	-1712.31840337714	3436.63680675428	3436.68280894486	3469.71906224132	6	1500	150	26	0.168990273943466	0.166236498351483	0.165560288108158	0.174889559883804	0.567002669174442	0.0241066388568099	1.07167111943979	0.088795572747343	3436.68280894486	2599.02138861002	0
"ouwie_Afr_avgl_93"	"BM1"	-2336.56668177787	4677.13336355574	4677.13992093279	4688.16078205142	2	920	0	0	0	0	0.123660169608989	0.123660169608989	0.990932659790606	1.48444160345204	0.990932659790606	1.48444160345204	4677.13992093279	3839.47850059795	0
"ouwie_Afr_avgl_93"	"BMS"	-2320.52654918347	4647.05309836694	4647.06622029149	4663.59422611046	3	890	35	0	0	0	0.117956993386388	0.277898164758998	0.95694383640837	1.46495811153279	0.95694383640837	1.46495811153279	4647.06622029149	3809.40479995665	0
"ouwie_Afr_avgl_93"	"OU1"	-1767.57298359761	3541.14596719522	3541.15908911977	3557.68709493874	3	1600	91	0	0.283049597935918	0.283049597935918	0.277432026818674	0.277432026818674	0.577577793559344	0.0207853630375082	0.577577793559344	0.0207853630375082	3541.15908911977	2703.49766878493	0
"ouwie_Afr_avgl_93"	"OUM"	-1739.46576076549	3486.93152153098	3486.95340336905	3508.98635852234	4	1600	83	0	0.311123645216906	0.311123645216906	0.290563729003429	0.290563729003429	0.536002438295346	0.0202890858097237	1.24441844719236	0.090233561303258	3486.95340336905	2649.29198303421	0
"ouwie_Afr_avgl_93"	"OUMV"	-1732.16624334321	3474.33248668643	3474.36532740892	3501.90103292563	5	1500	99	31	0.299588042421783	0.299588042421783	0.273043175233113	0.501812926394491	0.538031130523999	0.0202641020457778	1.248548808602	0.120953058580961	3474.36532740892	2636.70390707408	0
"ouwie_Afr_avgl_94"	"BM1"	-4271.51151659392	8547.02303318785	8547.0295905649	8558.05045168353	2	920	0	0	0	0	0.964397046163709	0.964397046163709	1.02453707574235	4.11903064727333	1.02453707574235	4.11903064727333	8547.0295905649	7709.36817023006	0
"ouwie_Afr_avgl_94"	"BMS"	-4191.98704290013	8389.97408580026	8389.98720772481	8406.51521354378	3	920	27	0	0	0	0.992017326354375	0.0253040251863959	1.35812572402421	2.01784943180675	1.35812572402421	2.01784943180675	8389.98720772481	7552.32578738997	0
"ouwie_Afr_avgl_94"	"OU1"	-2042.87123775865	4091.7424755173	4091.75559744185	4108.28360326082	3	5.8e+09	920	0	3.36734365929405	3.36734365929405	3.71905889815421	3.71905889815421	0.523851486379375	0.0175922744743424	0.523851486379375	0.0175922744743424	4091.75559744185	3254.09417710701	0
"ouwie_Afr_avgl_94"	"OUM"	-2017.12337558209	4042.24675116418	4042.26863300225	4064.30158815554	4	5.8e+09	920	0	3.36734373872612	3.36734373872612	3.61631452320137	3.61631452320137	0.497947684698698	0.0177140144864466	1.13584157799559	0.086442864593256	4042.26863300225	3204.60721266741	0
"ouwie_Afr_avgl_95"	"BM1"	-3787.02335047677	7578.04670095354	7578.05325833059	7589.07411944922	2	920	0	0	0	0	0.555804634657327	0.555804634657327	1.00052860043883	2.7806716965462	1.00052860043883	2.7806716965462	7578.05325833059	6740.39183799575	0
"ouwie_Afr_avgl_95"	"BMS"	-3709.15407178688	7424.30814357376	7424.32126549831	7440.84927131728	3	890	25	0	0	0	0.571191468653963	0.0124289666601243	1.05069631915355	2.74159167502157	1.05069631915355	2.74159167502157	7424.32126549831	6586.65984516347	0
"ouwie_Afr_avgl_95"	"OU1"	-1919.57312988478	3845.14625976957	3845.15938169412	3861.68738751309	3	5.4e+09	920	0	3.49456322953234	3.49456322953234	3.37735698068916	3.37735698068916	0.525624398601726	0.0164462280038931	0.525624398601726	0.0164462280038931	3845.15938169412	3007.49796135928	0
"ouwie_Afr_avgl_95"	"OUM"	-1888.55746223571	3785.11492447143	3785.1368063095	3807.16976146279	4	5.4e+09	920	0	3.4945631883158	3.4945631883158	3.26533965023399	3.26533965023399	0.499321440764212	0.0165068080654008	1.15872643386146	0.0813349165080797	3785.1368063095	2947.47538597466	0
"ouwie_Afr_avgl_95"	"OUMV"	-1888.09781589492	3786.19563178984	3786.22847251233	3813.76417802904	5	5.4e+09	880	35	3.49437134613032	3.49437134613032	3.24224436713944	3.81228570873195	0.49927257207187	0.0164490097112789	1.1593185824404	0.0878712311396839	3786.22847251233	2948.56705217749	0
"ouwie_Afr_avgl_96"	"BM1"	-3129.75447247206	6263.50894494411	6263.51550232116	6274.53636343979	2	920	0	0	0	0	0.283984199166776	0.283984199166776	1.00578652021635	2.17689992762722	1.00578652021635	2.17689992762722	6263.51550232116	5425.85408198632	0
"ouwie_Afr_avgl_96"	"BMS"	-3080.55518781108	6167.11037562216	6167.12349754671	6183.65150336568	3	890	27	0	0	0	0.291624872898483	0.0209649095802237	1.10973994026571	2.13868747845876	1.10973994026571	2.13868747845876	6167.12349754671	5329.46207721187	0
"ouwie_Afr_avgl_96"	"OU1"	-1837.67496540029	3681.34993080058	3681.36305272513	3697.8910585441	3	5.7e+09	910	0	3.40185852554273	3.40185852554273	3.01318131717338	3.01318131717338	0.513451550206735	0.0157297576015309	0.513451550206735	0.0157297576015309	3681.36305272513	2843.70163239029	0
"ouwie_Afr_avgl_96"	"OUM"	-1809.59727664865	3627.19455329731	3627.21643513538	3649.24939028867	4	5.7e+09	920	0	3.40185611815605	3.40185611815605	2.9224079328371	2.9224079328371	0.489902331030011	0.0158017895335345	1.09520326061367	0.0785798181780025	3627.21643513538	2789.55501480054	0
"ouwie_Afr_avgl_97"	"BM1"	-2289.90393489846	4583.80786979693	4583.81442717398	4594.83528829261	2	920	0	0	0	0	0.116169029834853	0.116169029834853	0.960083628198579	1.50769558383828	0.960083628198579	1.50769558383828	4583.81442717398	3746.15300683914	0
"ouwie_Afr_avgl_97"	"BMS"	-2264.09355770222	4534.18711540444	4534.20023732899	4550.72824314796	3	880	25	0	0	0	0.120457866754197	0.0174021096748529	0.951953153445563	1.52719072554896	0.951953153445563	1.52719072554896	4534.20023732899	3696.53881699415	0
"ouwie_Afr_avgl_97"	"OU1"	-1741.37098649198	3488.74197298397	3488.75509490851	3505.28310072748	3	1600	96	0	0.288243955578503	0.288243955578503	0.273140106049682	0.273140106049682	0.55476596822155	0.0200779480801202	0.55476596822155	0.0200779480801202	3488.75509490851	2651.09367457367	0
"ouwie_Afr_avgl_97"	"OUMA"	-1717.49728823884	3444.99457647767	3445.02741720017	3472.56312271687	5	110000	1100	81	0.256033872868654	0.256237104388608	0.241256714212157	0.241256714212157	0.525411035652815	0.0213845996493347	1.17187360925484	0.0892591896119369	3445.02741720017	2607.36599686533	0
"ouwie_Afr_avgl_97"	"OUM"	-1713.93973025505	3435.87946051009	3435.90134234817	3457.93429750145	4	1600	95	0	0.311980898875761	0.311980898875761	0.282929337225308	0.282929337225308	0.515874699795347	0.0197720677462357	1.17317437130273	0.0848848077778098	3435.90134234817	2598.23992201333	0
"ouwie_Afr_avgl_97"	"OUMV"	-1713.92545617902	3437.85091235805	3437.88375308054	3465.41945859724	5	1600	120	26	0.311756772734099	0.311756772734099	0.2823699160005	0.29114110992763	0.515909182281856	0.0197636375207883	1.17340946339467	0.0861330658993986	3437.88375308054	2600.2223327457	0
"ouwie_Afr_avgl_98"	"BM1"	-2800.76835483218	5605.53670966436	5605.54326704141	5616.56412816004	2	920	0	0	0	0	0.201519948489928	0.201519948489928	1.00618801034654	1.83212386783403	1.00618801034654	1.83212386783403	5605.54326704141	4767.88184670657	0
"ouwie_Afr_avgl_98"	"BMS"	-2756.35379289013	5518.70758578026	5518.72070770481	5535.24871352378	3	890	28	0	0	0	0.207256114637733	0.0180534994543242	1.07945729007353	1.79936877291435	1.07945729007353	1.79936877291435	5518.72070770481	4681.05928736997	0
"ouwie_Afr_avgl_98"	"OU1"	-1837.15358946577	3680.30717893155	3680.3203008561	3696.84830667507	3	5.7e+09	920	0	3.38574171803101	3.38574171803101	2.99076270299543	2.99076270299543	0.524082373538778	0.0157477261915572	0.524082373538778	0.0157477261915572	3680.3203008561	2842.65888052126	0
"ouwie_Afr_avgl_98"	"OUM"	-1801.96676181897	3611.93352363794	3611.95540547601	3633.9883606293	4	5.7e+09	920	0	3.38572127237815	3.38572127237815	2.87821181735198	2.87821181735198	0.49755059801389	0.0157630067468946	1.17397508455607	0.0782701754204046	3611.95540547601	2774.29398514117	0
"ouwie_Afr_avgl_98"	"OUMV"	-1801.80804563062	3613.61609126123	3613.64893198373	3641.18463750043	5	5.7e+09	880	36	3.38554855195337	3.38554855195337	2.86674639454474	3.15214071168116	0.497568818790459	0.015732070330841	1.17388672812313	0.0819076690886135	3613.64893198373	2775.98751164889	0
"ouwie_Afr_avgl_99"	"BM1"	-2318.48338228109	4640.96676456218	4640.97332193923	4651.99418305786	2	920	0	0	0	0	0.111788861140245	0.111788861140245	1.00535913262167	1.37847470695776	1.00535913262167	1.37847470695776	4640.97332193923	3803.31190160439	0
"ouwie_Afr_avgl_99"	"BMS"	-2302.77395900895	4611.5479180179	4611.56103994245	4628.08904576142	3	890	33	0	0	0	0.114481902530943	0.0360507749670075	1.08953216523383	1.37869420678765	1.08953216523383	1.37869420678765	4611.56103994245	3773.89961960761	0
"ouwie_Afr_avgl_99"	"OU1"	-1778.03982284376	3562.07964568752	3562.09276761206	3578.62077343103	3	1600	110	0	0.237731539425848	0.237731539425848	0.237494557459948	0.237494557459948	0.582298570528419	0.0216583447060094	0.582298570528419	0.0216583447060094	3562.09276761206	2724.43134727722	0
"ouwie_Afr_avgl_99"	"OUM"	-1756.66129931944	3521.32259863887	3521.34448047695	3543.37743563023	4	1600	99	0	0.255271053797462	0.255271053797462	0.245581561777289	0.245581561777289	0.542866509193505	0.0213444162358616	1.16267609946376	0.0906084400928237	3521.34448047695	2683.68306014211	0
"ouwie_Afr_avgl_99"	"OUMV"	-1756.53847816375	3523.0769563275	3523.10979705	3550.6455025667	5	1500	130	28	0.253337652512089	0.253337652512089	0.244729930530432	0.224567322459151	0.5433812499209	0.0214438700832253	1.16309899974286	0.0870971724503087	3523.10979705	2685.44837671516	0
