"id"	"model"	"loglik"	"AIC"	"AICc"	"BIC"	"param.count"	"eigval1"	"eigval2"	"eigval3"	"X0_alpha"	"X1_alpha"	"sigma0"	"X1_sigma.sq"	"theta0"	"theta_se0"	"theta_1"	"theta_se_1"	"fit"	"delta"	"w"
"ouwie_Afr_avgl_58"	"OU1"	-1899.04847293838	3804.09694587676	3804.10875109073	3820.95464612544	3	1700	170	0	0.167912314958399	0.167912314958399	0.164960769536706	0.164960769536706	0.613334895072065	0.0226620436991289	0.613334895072065	0.0226620436991289	3804.10875109073	42.1751582530619	4.42327667310842e-10
"ouwie_Afr_avgl_58"	"OUM"	-1876.95695389915	3761.91390779829	3761.93359283766	3784.3908414632	4	1700	160	0	0.182398354654915	0.182398354654915	0.171603359594307	0.171603359594307	0.566682676381029	0.0220427990144262	1.21630140903505	0.0923598217939324	3761.93359283766	0	0.636741793562722
"ouwie_Afr_avgl_58"	"OUMV"	-1876.51327570317	3763.02655140635	3763.05609350384	3791.12271848748	5	1600	200	28	0.178170129183695	0.178170129183695	0.169063339791506	0.140705733371637	0.569223502132113	0.0223667910048315	1.21489364086548	0.0850898887339507	3763.05609350384	1.12250066617526	0.363258205994951
"ouwie_Afr_avgl_59"	"BM1"	-2411.85033691928	4827.70067383857	4827.70657354358	4838.93914067102	2	1000	0	0	0	0	0.114617312345318	0.114617312345318	1.03104419585313	1.43054880090721	1.03104419585313	1.43054880090721	4827.70657354358	1080.13333189222	2.05854211757852e-235
"ouwie_Afr_avgl_59"	"BMS"	-2392.15023795046	4790.30047590091	4790.31228111488	4807.15817614959	3	990	33	0	0	0	0.117403303714045	0.0314179313060601	1.09721322959043	1.42337252718975	1.09721322959043	1.42337252718975	4790.31228111488	1042.73903946352	2.71410837578528e-227
"ouwie_Afr_avgl_59"	"OU1"	-1895.93528159986	3797.87056319972	3797.88236841369	3814.72826344841	3	1600	160	0	0.215077117093282	0.215077117093282	0.216345013131352	0.216345013131352	0.590362517003629	0.0230788580585791	0.590362517003629	0.0230788580585791	3797.88236841369	50.3091267623304	8.65056684157484e-12
"ouwie_Afr_avgl_59"	"OUM"	-1869.776778306	3747.55355661199	3747.57324165136	3770.0304902769	4	1700	140	0	0.2370341524614	0.2370341524614	0.226382393720554	0.226382393720554	0.536544565252965	0.0222770864770534	1.21166576304842	0.0878186169424947	3747.57324165136	0	0.726997031156087
"ouwie_Afr_avgl_59"	"OUMV"	-1869.75128950079	3749.50257900158	3749.53212109907	3777.59874608272	5	1600	180	30	0.235422527569005	0.235422527569005	0.225565221540745	0.216314537453796	0.537199367981249	0.0223796430229805	1.21140063118824	0.0862297958300312	3749.53212109907	1.95887944770629	0.273002968835262
"ouwie_Afr_avgl_6"	"BM1"	-3829.9915396025	7663.98307920499	7663.98897891001	7675.22154603745	2	1000	0	0	0	0	0.387608108296538	0.387608108296538	0.963634755024069	2.57926411123278	0.963634755024069	2.57926411123278	7663.98897891001	3531.03888257136	0
"ouwie_Afr_avgl_6"	"BMS"	-3764.13846967258	7534.27693934516	7534.28874455913	7551.13463959384	3	990	30	0	0	0	0.398998464135222	0.0194541148112716	0.923986981928241	2.55659082681716	0.923986981928241	2.55659082681716	7534.28874455913	3401.33864822049	0
"ouwie_Afr_avgl_6"	"OU1"	-2098.97367467708	4203.94734935415	4203.95915456812	4220.80504960283	3	5.9e+09	1000	0	3.30295034734269	3.30295034734269	3.07469824164976	3.07469824164976	0.523687962939241	0.0152908041408493	0.523687962939241	0.0152908041408493	4203.95915456812	71.009058229477	2.56686190034939e-16
"ouwie_Afr_avgl_6"	"OUM"	-2062.46520564964	4132.93041129928	4132.95009633865	4155.40734496418	4	5.9e+09	1000	0	3.30295026942958	3.30295026942958	2.96650815033081	2.96650815033081	0.497544872421672	0.0153223877196726	1.17180327670761	0.0766560992205854	4132.95009633865	0	0.674254076639732
"ouwie_Afr_avgl_6"	"OUMV"	-2062.18776642746	4134.37553285493	4134.40507495242	4162.47169993606	5	5.9e+09	980	39	3.30295039878452	3.30295039878452	2.95185190922361	3.32466588196513	0.497579064187566	0.0152846771279443	1.17151267006338	0.0811412866999779	4134.40507495242	1.45497861377225	0.325745923360268
"ouwie_Afr_avgl_60"	"BM1"	-2171.99185272542	4347.98370545084	4347.98960515586	4359.22217228329	2	1000	0	0	0	0	0.070556352351564	0.070556352351564	1.02192658288772	1.12343784508401	1.02192658288772	1.12343784508401	4347.98960515586	852.206898582144	6.33685135771235e-186
"ouwie_Afr_avgl_60"	"BMS"	-2163.45284832359	4332.90569664719	4332.91750186116	4349.76339689587	3	990	34	0	0	0	0.0718802879055001	0.0322771429596161	1.04598079249824	1.11906377111939	1.04598079249824	1.11906377111939	4332.91750186116	837.134795287447	1.18778863587749e-182
"ouwie_Afr_avgl_60"	"OU1"	-1765.81553333822	3537.63106667644	3537.64287189041	3554.48876692512	3	1500	210	0	0.123606779700631	0.123606779700631	0.117077021982627	0.117077021982627	0.661462741651148	0.0265003620561235	0.661462741651148	0.0265003620561235	3537.64287189041	41.8601653166966	5.84024226424266e-10
"ouwie_Afr_avgl_60"	"OUM"	-1743.88151076717	3495.76302153434	3495.78270657371	3518.23995519925	4	1600	200	0	0.133644263795387	0.133644263795387	0.120574702051963	0.120574702051963	0.598270956129066	0.0256640141886991	1.24726207117182	0.0917168337184321	3495.78270657371	0	0.718208047606004
"ouwie_Afr_avgl_60"	"OUMV"	-1743.81217248596	3497.62434497193	3497.65388706942	3525.72051205306	5	1500	230	33	0.133233936959406	0.133233936959406	0.120551703863005	0.113153779060352	0.598781746886842	0.0257496024866429	1.24743691252712	0.0890776512106506	3497.65388706942	1.87118049570472	0.281791951809972
"ouwie_Afr_avgl_61"	"BM1"	-2279.76848275513	4563.53696551027	4563.54286521528	4574.77543234272	2	1000	0	0	0	0	0.0867285738230539	0.0867285738230539	1.0542059831222	1.25359115253833	1.0542059831222	1.25359115253833	4563.54286521528	929.456860006836	9.59268626782527e-203
"ouwie_Afr_avgl_61"	"BMS"	-2238.36858473332	4482.73716946664	4482.74897468061	4499.59486971532	3	990	31	0	0	0	0.0892480209993875	0.0102364890423503	1.19489642840403	1.23944496236747	1.19489642840403	1.23944496236747	4482.74897468061	848.66296947216	3.35823169592056e-185
"ouwie_Afr_avgl_61"	"OU1"	-1831.97365264625	3669.9473052925	3669.95911050647	3686.80500554118	3	1600	170	0	0.154747451783479	0.154747451783479	0.151329767942672	0.151329767942672	0.664521603433035	0.0250832633703281	0.664521603433035	0.0250832633703281	3669.95911050647	35.8731052980202	1.04999476830283e-08
"ouwie_Afr_avgl_61"	"OUM"	-1813.03316008454	3634.06632016908	3634.08600520845	3656.54325383399	4	1600	150	0	0.169407925054521	0.169407925054521	0.158042184401863	0.158042184401863	0.608475664162337	0.024299817434882	1.20781242204634	0.0909188025629425	3634.08600520845	0	0.647042749431556
"ouwie_Afr_avgl_61"	"OUMV"	-1812.63429700446	3635.26859400892	3635.29813610641	3663.36476109006	5	1500	190	27	0.16664667418439	0.16664667418439	0.157143089620925	0.13381775322554	0.610820787853139	0.0246356669695102	1.20774191448652	0.0847205154949121	3635.29813610641	1.21213089796493	0.352957240068496
"ouwie_Afr_avgl_62"	"BM1"	-2122.05503182212	4248.11006364425	4248.11596334926	4259.3485304767	2	1000	0	0	0	0	0.0664620297722544	0.0664620297722544	0.973309323698587	1.08273113795543	0.973309323698587	1.08273113795543	4248.11596334926	829.654965006192	6.4623097778238e-181
"ouwie_Afr_avgl_62"	"BMS"	-2117.79983931696	4241.59967863392	4241.61148384789	4258.4573788826	3	980	36	0	0	0	0.0651424264847124	0.103418148596203	0.969876923689182	1.07663995100688	0.969876923689182	1.07663995100688	4241.61148384789	823.150485504819	1.6703887258859e-179
"ouwie_Afr_avgl_62"	"OU1"	-1722.7171934171	3451.4343868342	3451.44619204817	3468.29208708288	3	1500	230	0	0.113999550504717	0.113999550504717	0.107125154077747	0.107125154077747	0.635934402956969	0.0270051606600308	0.635934402956969	0.0270051606600308	3451.44619204817	32.9851937050989	6.38308400681802e-08
"ouwie_Afr_avgl_62"	"OUM"	-1707.78107272815	3423.56214545631	3423.58183049568	3446.03907912121	4	1600	230	0	0.121905186047753	0.121905186047753	0.11015856230545	0.11015856230545	0.585597422194724	0.0263436087301616	1.16526783034747	0.0992785067509538	3423.58183049568	5.120832152606	0.0717298284471147
"ouwie_Afr_avgl_62"	"OUMV"	-1704.21572812279	3418.43145624558	3418.46099834307	3446.52762332672	5	1500	230	35	0.121365291062123	0.121365291062123	0.107751440427178	0.164462112115446	0.586095829970998	0.0261909967564595	1.16578198540315	0.121292016385244	3418.46099834307	0	0.928270107722045
"ouwie_Afr_avgl_63"	"BM1"	-2266.86448555338	4537.72897110677	4537.73487081178	4548.96743793922	2	1000	0	0	0	0	0.0862008695225483	0.0862008695225483	0.931049250472601	1.1976610840127	0.931049250472601	1.1976610840127	4537.73487081178	966.941219137451	6.0264026910103e-211
"ouwie_Afr_avgl_63"	"BMS"	-2237.24161476659	4480.48322953318	4480.49503474715	4497.34092978186	3	990	32	0	0	0	0.0886357118868853	0.0153809845066608	0.897702000058004	1.19972962079771	0.897702000058004	1.19972962079771	4480.49503474715	909.701383072814	1.62005822095873e-198
"ouwie_Afr_avgl_63"	"OU1"	-1804.13372575018	3614.26745150037	3614.27925671434	3631.12515174905	3	1600	180	0	0.159304563842081	0.159304563842081	0.152065394395686	0.152065394395686	0.600851348802761	0.0237223720253012	0.600851348802761	0.0237223720253012	3614.27925671434	43.4856050400035	2.02253893559543e-10
"ouwie_Afr_avgl_63"	"OUM"	-1781.38698331748	3570.77396663496	3570.79365167433	3593.25090029987	4	1600	180	0	0.171522925314619	0.171522925314619	0.156445600150378	0.156445600150378	0.552833554699783	0.023151378785975	1.20670559346462	0.0917441078643827	3570.79365167433	0	0.560629629221427
"ouwie_Afr_avgl_63"	"OUMVA"	-1780.9524564667	3573.9049129334	3573.94629224375	3607.62031343076	6	1600	210	30	0.168507241351641	0.168627408631773	0.154855771832254	0.128447132350761	0.554372568627717	0.0234340028379266	1.20526687013204	0.0847927208390427	3573.94629224375	3.15264056941396	0.115901443540874
"ouwie_Afr_avgl_63"	"OUMV"	-1780.93201222156	3571.86402444313	3571.89356654062	3599.96019152426	5	1600	210	30	0.169561476927969	0.169561476927969	0.156096448434386	0.13163052600393	0.553837395027207	0.0233847226027373	1.20557078498901	0.0849536433798299	3571.89356654062	1.09991486628633	0.323468927035445
"ouwie_Afr_avgl_64"	"BM1"	-2352.72686196477	4709.45372392954	4709.45962363456	4720.692190762	2	1000	0	0	0	0	0.0967858828586516	0.0967858828586516	1.01813028515534	1.28294694214063	1.01813028515534	1.28294694214063	4709.45962363456	1001.43443827405	2.34039690194436e-218
"ouwie_Afr_avgl_64"	"BMS"	-2337.34998845358	4680.69997690717	4680.71178212114	4697.55767715585	3	990	33	0	0	0	0.0989551982266485	0.0319069543691097	1.0364855736591	1.28861476711555	1.0364855736591	1.28861476711555	4680.71178212114	972.686596760633	4.09075982852934e-212
"ouwie_Afr_avgl_64"	"OU1"	-1870.40199641731	3746.80399283462	3746.81579804859	3763.6616930833	3	1600	200	0	0.171630564099132	0.171630564099132	0.170740899223774	0.170740899223774	0.633127688266043	0.0244490183233132	0.633127688266043	0.0244490183233132	3746.81579804859	38.7906126880857	2.53945346959974e-09
"ouwie_Afr_avgl_64"	"OUM"	-1850.00275016057	3708.00550032114	3708.02518536051	3730.48243398604	4	1600	180	0	0.18403407798109	0.18403407798109	0.175722606158221	0.175722606158221	0.581720210143616	0.0240029258155285	1.19937446724316	0.0911566604582486	3708.02518536051	0	0.672999559093023
"ouwie_Afr_avgl_64"	"OUMV"	-1849.71960479455	3709.43920958909	3709.46875168658	3737.53537667023	5	1600	210	31	0.18275261478717	0.18275261478717	0.175666319567917	0.154290679240585	0.582541173915288	0.024166703231352	1.19939042260464	0.0859096117834191	3709.46875168658	1.44356632607605	0.327000438367523
"ouwie_Afr_avgl_65"	"BM1"	-2294.61536104505	4593.23072209011	4593.23662179512	4604.46918892256	2	1000	0	0	0	0	0.0898106426983278	0.0898106426983278	1.01687632141303	1.1901646402969	1.01687632141303	1.1901646402969	4593.23662179512	962.426636379656	6.47343513900881e-210
"ouwie_Afr_avgl_65"	"BMS"	-2294.24850199263	4594.49700398525	4594.50880919922	4611.35470423393	3	990	37	0	0	0	0.090223772796888	0.077890912778951	1.02067016518039	1.19026178523973	1.02067016518039	1.19026178523973	4594.50880919922	963.698823783757	3.42675311431252e-210
"ouwie_Afr_avgl_65"	"OU1"	-1829.91782700541	3665.83565401082	3665.84745922479	3682.6933542595	3	1600	190	0	0.166270466030195	0.166270466030195	0.159401810499568	0.159401810499568	0.633674019239918	0.0241613998827247	0.633674019239918	0.0241613998827247	3665.84745922479	35.0374738093187	1.55286156741484e-08
"ouwie_Afr_avgl_65"	"OUM"	-1811.39515018805	3630.7903003761	3630.80998541547	3653.267234041	4	1600	180	0	0.178771452273764	0.178771452273764	0.164655027646428	0.164655027646428	0.583525082163643	0.0236491553127336	1.17087765348601	0.090851861983227	3630.80998541547	0	0.630120355152303
"ouwie_Afr_avgl_65"	"OUMV"	-1810.92295487351	3631.84590974702	3631.87545184451	3659.94207682815	5	1600	200	35	0.179444574457743	0.179444574457743	0.164147830768835	0.192024410723346	0.583020334013427	0.0235246845194906	1.17133903728643	0.0977728356606325	3631.87545184451	1.06546642904095	0.369879629319082
"ouwie_Afr_avgl_66"	"BM1"	-2233.22119397838	4470.44238795677	4470.44828766178	4481.68085478922	2	1000	0	0	0	0	0.0873783664986785	0.0873783664986785	1.01166833940725	1.20388186261578	1.01166833940725	1.20388186261578	4470.44828766178	912.614304912418	3.93770338589743e-199
"ouwie_Afr_avgl_66"	"BMS"	-2193.21287375629	4392.42574751258	4392.43755272655	4409.28344776126	3	990	32	0	0	0	0.0898797745374904	0.0116125318566125	1.06056634483971	1.19817190027849	1.06056634483971	1.19817190027849	4392.43755272655	834.603569977187	3.4281424101689e-182
"ouwie_Afr_avgl_66"	"OU1"	-1792.65353859452	3591.30707718905	3591.31888240302	3608.16477743773	3	1600	210	0	0.150080041882334	0.150080041882334	0.146404350786849	0.146404350786849	0.643873990926656	0.0259404701036973	0.643873990926656	0.0259404701036973	3591.31888240302	33.4848996536539	3.1316108599283e-08
"ouwie_Afr_avgl_66"	"OUM"	-1775.24918164024	3558.49836328048	3558.51804831985	3580.97529694539	4	1600	210	0	0.159137319805466	0.159137319805466	0.14963597205138	0.14963597205138	0.593382404473439	0.0256735084909871	1.18335728339056	0.0943464404895823	3558.51804831985	0.684065570486837	0.415315760882209
"ouwie_Afr_avgl_66"	"OUMV"	-1773.90222032594	3557.80444065187	3557.83398274936	3585.90060773301	5	1500	240	31	0.156553651832807	0.156553651832807	0.14939261208855	0.1118150829036	0.59554445407037	0.0260886144343746	1.18122543278223	0.0826605848029853	3557.83398274936	0	0.584684207801683
"ouwie_Afr_avgl_67"	"BM1"	-3112.77065355367	6229.54130710734	6229.54720681235	6240.77977393979	2	1000	0	0	0	0	0.182078891206388	0.182078891206388	1.04441257854859	1.76505631943168	1.04441257854859	1.76505631943168	6229.54720681235	2241.0076797341	0
"ouwie_Afr_avgl_67"	"BMS"	-3050.75108150564	6107.50216301129	6107.51396822526	6124.35986325997	3	990	32	0	0	0	0.187507972122932	0.0118831248546123	1.21993983049897	1.36771032362681	1.21993983049897	1.36771032362681	6107.51396822526	2118.97444114701	0
"ouwie_Afr_avgl_67"	"OU1"	-2027.3989768534	4060.7979537068	4060.80975892077	4077.65565395548	3	5.7e+09	1000	0	3.37630596531455	3.37630596531455	2.92912373495136	2.92912373495136	0.523253765142609	0.0147630667149389	0.523253765142609	0.0147630667149389	4060.80975892077	72.2702318425204	2.02636909143334e-16
"ouwie_Afr_avgl_67"	"OUM"	-1990.25992101944	3988.51984203888	3988.53952707825	4010.99677570379	4	5.7e+09	1000	0	3.37630871986055	3.37630871986055	2.82444735535856	2.82444735535856	0.497183137991041	0.0148035104816254	1.13491571580038	0.0718037682323566	3988.53952707825	0	1
"ouwie_Afr_avgl_68"	"BM1"	-2279.35395903195	4562.70791806391	4562.71381776892	4573.94638489636	2	1000	0	0	0	0	0.0929704496715328	0.0929704496715328	1.05600788158982	1.31730409531202	1.05600788158982	1.31730409531202	4562.71381776892	953.987795946764	4.80904695837013e-208
"ouwie_Afr_avgl_68"	"BMS"	-2249.86392495115	4505.72784990231	4505.73965511628	4522.58555015099	3	990	33	0	0	0	0.0955615150714548	0.0177419466610911	1.13702507288305	1.31112291973835	1.13702507288305	1.31112291973835	4505.73965511628	897.01363329412	1.13198648915256e-195
"ouwie_Afr_avgl_68"	"OU1"	-1822.98067818322	3651.96135636644	3651.97316158041	3668.81905661513	3	1600	190	0	0.160056652072818	0.160056652072818	0.158895006273651	0.158895006273651	0.64116328095553	0.0253167406871576	0.64116328095553	0.0253167406871576	3651.97316158041	43.2471397582549	2.79820631008542e-10
"ouwie_Afr_avgl_68"	"OUM"	-1800.35316839139	3608.70633678279	3608.72602182216	3631.1832704477	4	1600	180	0	0.174759641650066	0.174759641650066	0.165023121881265	0.165023121881265	0.581188912661705	0.0244486155272345	1.232064201673	0.0904538081986419	3608.72602182216	0	0.688456982739266
"ouwie_Afr_avgl_68"	"OUMV"	-1800.14115527393	3610.28231054786	3610.31185264535	3638.37847762899	5	1500	220	28	0.172592662991494	0.172592662991494	0.164354053658858	0.145989201298049	0.582986598171897	0.0247192818829336	1.23078432214706	0.0858630985986768	3610.31185264535	1.58583082319046	0.311543016980913
"ouwie_Afr_avgl_69"	"BM1"	-2743.24798402078	5490.49596804156	5490.50186774657	5501.73443487401	2	1000	0	0	0	0	0.134404883504452	0.134404883504452	1.03327066504837	1.47549265238432	1.03327066504837	1.47549265238432	5490.50186774657	1533.73121159047	0
"ouwie_Afr_avgl_69"	"BMS"	-2634.65712912628	5275.31425825257	5275.32606346654	5292.17195850125	3	980	40	0	0	0	0.113348465188388	0.673708580263724	1.02147748999019	1.38296224078713	1.02147748999019	1.38296224078713	5275.32606346654	1318.55540731043	4.77611328703631e-287
"ouwie_Afr_avgl_69"	"OU1"	-2013.33230304465	4032.6646060893	4032.67641130327	4049.52230633798	3	5.7e+09	1000	0	3.3773637898937	3.3773637898937	2.88696500623356	2.88696500623356	0.526056411358425	0.014679124778983	0.526056411358425	0.014679124778983	4032.67641130327	75.9057551471656	3.28865303507976e-17
"ouwie_Afr_avgl_69"	"OUMV"	-1980.8040606594	3971.6081213188	3971.63766341629	3999.70428839993	5	1700	44	14	0.323965445946899	0.323965445946899	0.295739045405734	0.919597107539273	0.52584582031919	0.0184588023151263	1.2162998456914	0.149433260974635	3971.63766341629	14.8670072601822	0.000590763630889821
"ouwie_Afr_avgl_69"	"OUM"	-1974.37548555837	3956.75097111674	3956.77065615611	3979.22790478164	4	5.7e+09	1000	0	3.37737329036925	3.37737329036925	2.77881082352299	2.77881082352299	0.499928826632456	0.0146968997384748	1.16351073352312	0.0729634889874516	3956.77065615611	0	0.99940923636911
"ouwie_Afr_avgl_7"	"BM1"	-2177.58693618025	4359.17387236051	4359.17977206552	4370.41233919296	2	1000	0	0	0	0	0.0797989027426672	0.0797989027426672	1.00020066896192	1.1723434029001	1.00020066896192	1.1723434029001	4359.17977206552	869.751215500979	8.26725858944269e-190
"ouwie_Afr_avgl_7"	"BMS"	-2139.14804904059	4284.29609808118	4284.30790329515	4301.15379832986	3	990	32	0	0	0	0.0820518612893956	0.0108117466236161	1.03051980483775	1.17310297865229	1.03051980483775	1.17310297865229	4284.30790329515	794.879346730608	1.49823952641703e-173
"ouwie_Afr_avgl_7"	"OU1"	-1759.85774775958	3525.71549551916	3525.72730073313	3542.57319576784	3	1500	190	0	0.140122619421544	0.140122619421544	0.134502973571093	0.134502973571093	0.65851022987551	0.025804500192679	0.65851022987551	0.025804500192679	3525.72730073313	36.2987441685877	7.92987125057555e-09
"ouwie_Afr_avgl_7"	"OUM"	-1740.70443576259	3489.40887152518	3489.42855656455	3511.88580519008	4	1600	180	0	0.154361855361759	0.154361855361759	0.140635533676854	0.140635533676854	0.597918193206397	0.0248983722423158	1.20514774520481	0.0907359124581098	3489.42855656455	0	0.604558431405401
"ouwie_Afr_avgl_7"	"OUMV"	-1740.12400254399	3490.24800508797	3490.27754718546	3518.34417216911	5	1500	220	28	0.152048050917625	0.152048050917625	0.140138420714007	0.11549504587013	0.600315225055572	0.0252358196166684	1.20429780982709	0.0832093758429332	3490.27754718546	0.848990620918357	0.395441560664728
"ouwie_Afr_avgl_70"	"BM1"	-2933.15876726054	5870.31753452108	5870.32343422609	5881.55600135353	2	1000	0	0	0	0	0.167221942287495	0.167221942287495	0.99791991328403	1.75525881007858	0.99791991328403	1.75525881007858	5870.32343422609	1913.49933064466	0
"ouwie_Afr_avgl_70"	"BMS"	-2897.63134507981	5801.26269015961	5801.27449537358	5818.12039040829	3	980	40	0	0	0	0.155022823304015	0.484384729101947	0.984725460661549	1.70659490011764	0.984725460661549	1.70659490011764	5801.27449537358	1844.45039179215	0
"ouwie_Afr_avgl_70"	"OUMVA"	-2052.84758893217	4117.69517786434	4117.73655717468	4151.4105783617	6	5.9e+09	980	40	0.477476858974183	0.460437194751322	0.455254893199259	10.3658086263818	0.525520925316324	0.0175888225695234	1.05642944663967	0.118968940648391	4117.73655717468	160.912453593248	1.14368037125983e-35
"ouwie_Afr_avgl_70"	"OU1"	-2010.31716896237	4026.63433792475	4026.64614313871	4043.49203817343	3	5.9e+09	1000	0	3.31441947257249	3.31441947257249	2.84950831111777	2.84950831111777	0.525229072382585	0.014749452263772	0.525229072382585	0.014749452263772	4026.64614313871	69.8220395572826	6.89186485332492e-16
"ouwie_Afr_avgl_70"	"OUMV"	-1973.39728074197	3956.79456148394	3956.82410358143	3984.89072856508	5	5.9e+09	980	40	3.31443143750158	3.31443143750158	2.71024937016739	3.84398005509872	0.500405422086389	0.0146834420940093	1.12025543982102	0.0858324634970277	3956.82410358143	0	0.999999999999999
"ouwie_Afr_avgl_71"	"BM1"	-2241.74128964679	4487.48257929358	4487.4884789986	4498.72104612603	2	1000	0	0	0	0	0.0863740765089649	0.0863740765089649	1.00996611372483	1.17161159459833	1.00996611372483	1.17161159459833	4487.4884789986	904.537187313388	2.44661425878572e-197
"ouwie_Afr_avgl_71"	"BMS"	-2240.93123685563	4487.86247371126	4487.87427892523	4504.72017395994	3	990	36	0	0	0	0.0869633917047184	0.0696904766846837	1.01939576804775	1.1722623810178	1.01939576804775	1.1722623810178	4487.87427892523	904.922987240024	2.01739115706363e-197
"ouwie_Afr_avgl_71"	"OU1"	-1808.15070347071	3622.30140694143	3622.3132121554	3639.15910719011	3	1600	210	0	0.148717700944548	0.148717700944548	0.146201293403295	0.146201293403295	0.669951886633714	0.0259282154629487	0.669951886633714	0.0259282154629487	3622.3132121554	39.3619204701918	1.81546398167095e-09
"ouwie_Afr_avgl_71"	"OUM"	-1787.46580332292	3582.93160664584	3582.95129168521	3605.40854031075	4	1600	200	0	0.15878214042335	0.15878214042335	0.149630261138761	0.149630261138761	0.613329615082202	0.0254690407848807	1.23725370801785	0.0913291431490473	3582.95129168521	0	0.640206480090644
"ouwie_Afr_avgl_71"	"OUMV"	-1787.03713523727	3584.07427047454	3584.10381257203	3612.17043755568	5	1500	220	35	0.159745035629528	0.159745035629528	0.149342456056073	0.173367983739097	0.61255307010942	0.0252828176030152	1.23607539665611	0.0978313089887337	3584.10381257203	1.15252088682428	0.359793518093892
"ouwie_Afr_avgl_72"	"BM1"	-2603.68201658744	5211.36403317488	5211.3699328799	5222.60250000734	2	1000	0	0	0	0	0.125529605597371	0.125529605597371	0.975240357222972	1.44622917491481	0.975240357222972	1.44622917491481	5211.3699328799	1309.27685332853	3.6271666310877e-285
"ouwie_Afr_avgl_72"	"BMS"	-2581.21375744628	5168.42751489256	5168.43932010653	5185.28521514124	3	990	29	0	0	0	0.129208981644159	0.0260001292989286	0.968701523390872	1.45316359063381	0.968701523390872	1.45316359063381	5168.43932010653	1266.34624055516	7.61783608353748e-276
"ouwie_Afr_avgl_72"	"OU1"	-1986.43843724157	3978.87687448314	3978.88867969711	3995.73457473182	3	1800	23	0	0.399096752426543	0.399096752426543	0.378968991608958	0.378968991608958	0.553195174595767	0.0178389983284597	0.553195174595767	0.0178389983284597	3978.88867969711	76.7956001457428	1.54693177647227e-17
"ouwie_Afr_avgl_72"	"OUMV"	-1947.04442713744	3904.08885427489	3904.11839637238	3932.18502135602	5	1800	62	8.4	0.492386311858145	0.492386311858145	0.436190962415811	0.48301424149729	0.510386517565006	0.0169945149340877	1.24579286077627	0.0837620373139194	3904.11839637238	2.02531682101062	0.266459917930548
"ouwie_Afr_avgl_72"	"OUM"	-1947.036697256	3902.073394512	3902.09307955137	3924.55032817691	4	1900	7.3	0	0.572108491468048	0.572108491468048	0.501067434425498	0.501067434425498	0.506475835023731	0.016545302518232	1.24074369783917	0.0787030392022083	3902.09307955137	0	0.733540082069452
"ouwie_Afr_avgl_73"	"BM1"	-2367.84560592418	4739.69121184835	4739.69711155337	4750.92967868081	2	1000	0	0	0	0	0.0905279947102387	0.0905279947102387	0.968158425432547	1.25718032423475	0.968158425432547	1.25718032423475	4739.69711155337	1108.89846123514	1.60604605660811e-241
"ouwie_Afr_avgl_73"	"BMS"	-2337.14405958638	4680.28811917275	4680.29992438672	4697.14581942143	3	980	32	0	0	0	0.0844507052275282	0.271169768958173	0.959232843902933	1.22573958317102	0.959232843902933	1.22573958317102	4680.29992438672	1049.5012740685	1.26967716497962e-228
"ouwie_Afr_avgl_73"	"OU1"	-1846.28455314965	3698.5691062993	3698.58091151327	3715.42680654798	3	1700	150	0	0.190600914649268	0.190600914649268	0.17721390969514	0.17721390969514	0.579505218053321	0.021289922645182	0.579505218053321	0.021289922645182	3698.58091151327	67.7822611950496	1.91103369330349e-15
"ouwie_Afr_avgl_73"	"OUM"	-1824.79883347706	3657.59766695412	3657.61735199349	3680.07460061903	4	1700	140	0	0.204593223028299	0.204593223028299	0.182943285106854	0.182943285106854	0.540484684616729	0.0208890800950147	1.16404061936356	0.0907176191116673	3657.61735199349	26.8187016752645	1.50104002715965e-06
"ouwie_Afr_avgl_73"	"OUMV"	-1810.38455411037	3630.76910822074	3630.79865031822	3658.86527530187	5	1600	150	35	0.193027709189933	0.193027709189933	0.167508909765238	0.377640743900077	0.544679209089312	0.0210852290860237	1.16172331345971	0.134249371423584	3630.79865031822	0	0.999998498959971
"ouwie_Afr_avgl_74"	"BM1"	-2160.11785352331	4324.23570704661	4324.24160675163	4335.47417387906	2	1000	0	0	0	0	0.0793443100586353	0.0793443100586353	1.02458879966751	1.16862994753887	1.02458879966751	1.16862994753887	4324.24160675163	843.734212878807	3.2826903333527e-184
"ouwie_Afr_avgl_74"	"BMS"	-2144.32549490015	4294.6509898003	4294.66279501427	4311.50869004898	3	990	33	0	0	0	0.08117016897103	0.0257721584958127	1.06680400438303	1.1673469579271	1.06680400438303	1.1673469579271	4294.66279501427	814.155401141453	8.69335221616111e-178
"ouwie_Afr_avgl_74"	"OU1"	-1750.47159358872	3506.94318717745	3506.95499239142	3523.80088742613	3	1500	220	0	0.130623828446793	0.130623828446793	0.127657945048262	0.127657945048262	0.686591024202549	0.0277522777503864	0.686591024202549	0.0277522777503864	3506.95499239142	26.4475985185986	9.72217180203888e-07
"ouwie_Afr_avgl_74"	"OUM"	-1736.39617044377	3480.79234088753	3480.8120259269	3503.26927455244	4	1500	210	0	0.139910910416795	0.139910910416795	0.131449505568936	0.131449505568936	0.632439410230517	0.0272645329382521	1.17959196486098	0.0959878344996967	3480.8120259269	0.304632054086596	0.461993993639873
