"id"	"model"	"loglik"	"AIC"	"AICc"	"BIC"	"param.count"	"eigval1"	"eigval2"	"eigval3"	"X0_alpha"	"X1_alpha"	"sigma0"	"X1_sigma.sq"	"theta0"	"theta_se0"	"theta_1"	"theta_se_1"	"fit"	"delta"	"w"
87	"OUMV"	-1895.28479068217	3800.56958136435	3800.59947673056	3828.60648849254	5	1700	100	21	0.302743419925032	0.302743419925032	0.283896691630223	0.152326632240042	0.521155924457659	0.0198180099358182	0.869477418949101	0.075049152267484	3800.59947673056	0	0.957176159542363
88	"BM1"	-2609.52370133137	5223.04740266274	5223.05337281199	5234.26216551402	2	1000	0	0	0	0	0.128171356004897	0	0.934339304356317	1.42257486095403	0	0	5223.05337281199	1368.43819533438	3.65760765025042e-298
88	"BMS"	-2609.1935303258	5224.38706065161	5224.39900689352	5241.20920492853	3	980	24	0	0	0	0.127668858365007	0.150306322525231	0.93412605026727	1.42192475912483	0	0	5224.39900689352	1369.78382941591	1.86636417242544e-298
88	"OU1"	-1929.37521195156	3864.75042390312	3864.76237014503	3881.57256818003	3	1900	2.9	0	1.41562806288638	0	1.17019207499276	0	0.512089820258448	0.0148624426920579	0	0	3864.76237014503	10.1471926674203	0.0032534246709713
88	"OUM"	-1923.29762857944	3854.59525715888	3854.61517747761	3877.02478286144	4	1900	3.5	0	1.37716588749335	1.37716588749335	1.13283403734099	1.13283403734099	0.503098347203253	0.0150723550668221	0.815231457003623	0.0880223175238704	3854.61517747761	0	0.519727439924076
88	"OUMV"	-1922.37838896962	3854.75677793925	3854.78667330547	3882.79368506745	5	1900	40	3.8	1.18605375553351	1.18605375553351	0.986939063750131	0.742381011571009	0.503748746427289	0.0152658303246351	0.818096434077092	0.0773631430092284	3854.78667330547	0.171495827859871	0.477019135404953
89	"BM1"	-4398.10663517632	8800.21327035264	8800.21924050189	8811.42803320392	2	1000	0	0	0	0	0.835579285020737	0	0.886566424556911	3.79124250598885	0	0	8800.21924050189	4504.29767676225	0
89	"BMS"	-4337.50676166324	8681.01352332647	8681.02546956838	8697.83566760339	3	990	19	0	0	0	0.852069930662854	0.0176706709381923	0.937254107686171	3.72642124428504	0	0	8681.02546956838	4385.10390582874	0
89	"OU1"	-2152.3094711753	4310.61894235059	4310.6308885925	4327.44108662751	3	5.7e+09	1000	0	3.3894061264599	0	3.43225822764938	0	0.506707788655449	0.0161182681213895	0	0	4310.6308885925	14.7093248528599	0.000609426682058295
89	"OUM"	-2146.9692743147	4301.93854862941	4301.95846894813	4324.36807433196	4	5.7e+09	1000	0	3.38940600653113	3.38940600653113	3.41416938879683	3.41416938879683	0.497612349807763	0.0163142444952507	0.814737275428139	0.0954918772764827	4301.95846894813	6.03690520848977	0.0465707747425107
89	"OUMV"	-2142.94583418671	4295.89166837342	4295.92156373964	4323.92857550162	5	5.7e+09	980	28	3.38925624598443	3.38925624598443	3.45766505266196	1.92116344403777	0.497580149099356	0.0164168568599888	0.814418106116514	0.0716989716083369	4295.92156373964	0	0.952819798575431
90	"BM1"	-2445.2948227395	4894.589645479	4894.59561562825	4905.80440833028	2	1000	0	0	0	0	0.10944036255249	0	0.937772158036699	1.40739800211437	0	0	4894.59561562825	1140.99242807405	1.65401305598716e-248
90	"BMS"	-2422.85443628339	4851.70887256678	4851.7208188087	4868.5310168437	3	990	21	0	0	0	0.111450508078559	0.0174067525205714	0.952659502159309	1.40686526274007	0	0	4851.7208188087	1098.1176312545	3.37817986503705e-239
90	"OU1"	-1881.6179975178	3769.23599503559	3769.24794127751	3786.05813931251	3	1700	100	0	0.245866662994261	0	0.232190897125448	0	0.567981196278597	0.0204438444627216	0	0	3769.24794127751	15.6447537233103	0.000384309862568859
90	"OUM"	-1875.95780157994	3759.91560315987	3759.9355234786	3782.34512886243	4	1700	100	0	0.250454259566715	0.250454259566715	0.234244430948811	0.234244430948811	0.552171052335696	0.0206510471565118	0.903543612976525	0.101801706820501	3759.9355234786	6.33233592440001	0.0404433723224277
90	"OUMV"	-1871.78664609399	3753.57329218798	3753.6031875542	3781.61019931618	5	1600	120	22	0.247027473537955	0.247027473537955	0.234741240471963	0.124974926703663	0.553138926835305	0.0209184633755043	0.896021577381108	0.0753130192843373	3753.6031875542	0	0.959172317815003
91	"BM1"	-2557.73400838876	5119.46801677753	5119.47398692678	5130.68277962881	2	1000	0	0	0	0	0.122373254527574	0	0.922587755714365	1.50858961075867	0	0	5119.47398692678	1312.95695810972	7.0911278817595e-286
91	"BMS"	-2533.52195268559	5073.04390537119	5073.0558516131	5089.8660496481	3	990	20	0	0	0	0.124523902833042	0.0165765063027998	0.926255704834414	1.50457796356632	0	0	5073.0558516131	1266.53882279604	8.51697418736089e-276
91	"OU1"	-1906.80855005887	3819.61710011774	3819.62904635965	3836.43924439466	3	1800	87	0	0.334932186061458	0	0.303644226931632	0	0.527168065557941	0.0181941397826284	0	0	3819.62904635965	13.1120175425904	0.00128368310877087
91	"OUM"	-1901.49309246948	3810.98618493896	3811.00610525769	3833.41571064152	4	1800	86	0	0.340001070629979	0.340001070629979	0.305831921485537	0.305831921485537	0.515259559389979	0.0183891556693468	0.841834467359804	0.0980651655221842	3811.00610525769	4.48907644063001	0.0956986245430893
91	"OUMV"	-1898.24356672542	3806.48713345085	3806.51702881706	3834.52404057905	5	1700	110	21	0.334825652207276	0.334825652207276	0.305470986270569	0.175516438585544	0.515769880869954	0.0185885346269197	0.842344549723655	0.0751697156247007	3806.51702881706	0	0.90301769234814
92	"BM1"	-2330.79969690836	4665.59939381673	4665.60536396598	4676.81415666801	2	1000	0	0	0	0	0.0850993883514027	0	0.944233106326363	1.25648020623485	0	0	4665.60536396598	1026.80159229862	8.32156695445092e-224
92	"BMS"	-2321.60096539676	4649.20193079353	4649.21387703544	4666.02407507045	3	990	23	0	0	0	0.0863646631954723	0.0306246849642346	0.93682167148816	1.25542362179515	0	0	4649.21387703544	1010.41010536808	3.01697196039934e-220
92	"OU1"	-1819.76981835035	3645.53963670069	3645.5515829426	3662.36178097761	3	1600	150	0	0.173742991301263	0	0.16055280159303	0	0.581985769791007	0.0219502816684724	0	0	3645.5515829426	6.74781127524011	0.0264283033637355
92	"OUM"	-1816.73166145301	3641.46332290602	3641.48324322475	3663.89284860858	4	1600	140	0	0.176996597803197	0.176996597803197	0.162253351836204	0.162253351836204	0.56840941137936	0.0222078963898336	0.836479689740156	0.105428574633918	3641.48324322475	2.67947155739012	0.202068225808409
92	"OUMV"	-1814.38693815057	3638.77387630114	3638.80377166736	3666.81078342934	5	1600	160	23	0.1756150793382	0.1756150793382	0.162929419701615	0.102092927668981	0.569431011910169	0.0224136453545102	0.832867537164218	0.0843588375205087	3638.80377166736	0	0.771503470827855
93	"BM1"	-2509.14344117421	5022.28688234841	5022.29285249767	5033.50164519969	2	1000	0	0	0	0	0.124727011660628	0	0.934296851139484	1.49508506111507	0	0	5022.29285249767	1269.07793823908	2.5930273983735e-276
93	"BMS"	-2485.62741728248	4977.25483456495	4977.26678080687	4994.07697884187	3	980	26	0	0	0	0.11868329530922	0.36691558130456	0.924103304905384	1.46853086429934	0	0	4977.26678080687	1224.05186654828	1.55272428013042e-266
93	"OU1"	-1881.67780179084	3769.35560358169	3769.3675498236	3786.17774785861	3	1700	100	0	0.301122418412567	0	0.278843120884811	0	0.555569837364562	0.0192404913400282	0	0	3769.3675498236	16.1526355650099	0.00030414431264898
93	"OUM"	-1876.4317902934	3760.8635805868	3760.88350090553	3783.29310628936	4	1700	99	0	0.305917053070496	0.305917053070496	0.280952543473772	0.280952543473772	0.542443759734465	0.0194360808115702	0.883402096957232	0.102958217546391	3760.88350090553	7.66858664694018	0.0211527830152173
93	"OUMV"	-1871.59250944619	3753.18501889237	3753.21491425859	3781.22192602057	5	1700	110	27	0.289692847487544	0.289692847487544	0.263649548887752	0.465782262417639	0.545858044064268	0.0196759155374093	0.885534309091869	0.136700016340004	3753.21491425859	0	0.978543072672134
94	"BM1"	-4538.53575940031	9081.07151880062	9081.07748894987	9092.2862816519	2	1000	0	0	0	0	0.887262688000253	0	0.960787353202153	3.96678411540511	0	0	9081.07748894987	4735.9070226727	0
94	"BMS"	-4483.64670236841	8973.29340473681	8973.30535097872	8990.11554901373	3	990	20	0	0	0	0.904235619316456	0.0270940125949714	0.985768794615484	3.96402838045948	0	0	8973.30535097872	4628.13488470155	0
94	"OU1"	-2177.68648477781	4361.37296955562	4361.38491579753	4378.19511383254	3	5.8e+09	1000	0	3.36734365928765	0	3.48942620413615	0	0.509914525130649	0.0162850003870643	0	0	4361.38491579753	16.2144495203602	0.000298337211956974
94	"OUM"	-2173.19954454218	4354.39908908435	4354.41900940308	4376.82861478691	4	5.8e+09	1000	0	3.36734365928765	3.36734365928765	3.47423992053165	3.47423992053165	0.501427008529363	0.0164941425898625	0.793709314043462	0.0960155659035129	4354.41900940308	9.24854312591015	0.00971258384880608
94	"OUMV"	-2167.57028545548	4345.14057091095	4345.17046627717	4373.17747803915	5	5.8e+09	980	29	3.36728551442508	3.36728551442508	3.52525119532776	1.74815844447218	0.501276579461208	0.016614076772062	0.795831908534043	0.0682178086010153	4345.17046627717	0	0.989989078939237
95	"BM1"	-4027.73851766389	8059.47703532779	8059.48300547704	8070.69179817907	2	1000	0	0	0	0	0.513167093419782	0	0.95447564685382	2.68223735133457	0	0	8059.48300547704	3952.94141493576	0
95	"BMS"	-3965.86010321629	7937.72020643259	7937.7321526745	7954.5423507095	3	990	19	0	0	0	0.523195121784024	0.0109671071062481	0.893199635095217	2.59657871158587	0	0	7937.7321526745	3831.19056213322	0
95	"OU1"	-2056.60652375845	4119.21304751689	4119.22499375881	4136.03519179381	3	5.4e+09	1000	0	3.49456302345313	0	3.20787556198982	0	0.507312326022154	0.0152995777139687	0	0	4119.22499375881	12.6834032175302	0.0015407846485763
95	"OUM"	-2051.21728569108	4110.43457138216	4110.45449170089	4132.86409708472	4	5.4e+09	1000	0	3.49456265250441	3.49456265250441	3.19053172872018	3.19053172872018	0.498474516827346	0.0154931717043753	0.795700205006337	0.089038693064067	4110.45449170089	3.91290115960965	0.123660861116919
95	"OUMV"	-2048.25584758753	4106.51169517506	4106.54159054128	4134.54860230326	5	5.4e+09	980	28	3.49455817417657	3.49455817417657	3.22793611158425	1.95493895322576	0.498443522494391	0.0155831589619384	0.793633140347539	0.0698045111194485	4106.54159054128	0	0.874798354234505
96	"BM1"	-3308.48121544879	6620.96243089759	6620.96840104684	6632.17719374887	2	1000	0	0	0	0	0.270308338588755	0	0.95772578451194	2.13060318654904	0	0	6620.96840104684	2675.3539917347	0
96	"BMS"	-3277.726812728	6561.453625456	6561.46557169792	6578.27576973292	3	990	20	0	0	0	0.275043928061445	0.0272701681146233	1.07368460805586	2.11778762746648	0	0	6561.46557169792	2615.85116238578	0
96	"OU1"	-1975.61577546135	3957.23155092269	3957.2434971646	3974.05369519961	3	5.7e+09	1000	0	3.40185820455774	0	2.89229849848612	0	0.50634293811826	0.0147263330447833	0	0	3957.2434971646	11.6290878524596	0.00252204552048163
96	"OUM"	-1970.51137840285	3949.0227568057	3949.04267712443	3971.45228250826	4	5.7e+09	1000	0	3.40185836505024	3.40185836505024	2.87787287550217	2.87787287550217	0.498210520422121	0.014907890849703	0.781023896929915	0.0871076267740293	3949.04267712443	3.42826781228996	0.152243362080177
96	"OUMV"	-1967.79225697296	3945.58451394593	3945.61440931214	3973.62142107412	5	5.7e+09	980	29	3.4018507787301	3.4018507787301	2.90931104147192	1.81902003092802	0.498149782520009	0.0149884538241798	0.78147411837953	0.0692960108675327	3945.61440931214	0	0.845234592399342
97	"BM1"	-2530.71349282017	5065.42698564034	5065.4329557896	5076.64174849162	2	1000	0	0	0	0	0.126475331831819	0	0.925098328218294	1.57460342135409	0	0	5065.4329557896	1320.52918100242	1.13516921809459e-287
97	"BMS"	-2519.35157073212	5044.70314146424	5044.71508770615	5061.52528574116	3	980	15	0	0	0	0.129500278094189	0.0243935678869236	1.03016906911234	1.55769582090242	0	0	5044.71508770615	1299.81131291897	3.58004510824349e-283
97	"OU1"	-1874.76982884518	3755.53965769036	3755.55160393227	3772.36180196728	3	1800	91	0	0.351286751566907	0	0.314996605198572	0	0.523282163409318	0.0180326697338282	0	0	3755.55160393227	10.6478291450903	0.00310586186149202
97	"OUMVA"	-1870.40235330788	3752.80470661576	3752.84658099262	3786.44899516959	6	1700	100	19	0.297215381163696	0.298518106249337	0.277005823567099	0.149065249188149	0.518838197230728	0.0195669874074054	0.863051470865172	0.0829838794066973	3752.84658099262	7.94280620544032	0.0120107576476245
97	"OUM"	-1869.04806489105	3746.0961297821	3746.11605010083	3768.52565548466	4	1800	90	0	0.35508183021672	0.35508183021672	0.316004279903447	0.316004279903447	0.511298248153186	0.0182431314874513	0.854999993212972	0.0995771107674805	3746.11605010083	1.21227531365003	0.347605482160136
97	"OUMV"	-1867.43693971048	3744.87387942096	3744.90377478718	3772.91078654916	5	1700	100	19	0.35495897992237	0.35495897992237	0.31882030249478	0.211160895456565	0.511188085000314	0.0183254705114241	0.85350845342404	0.0815801783867798	3744.90377478718	0	0.637277898330747
98	"BM1"	-3001.99133118764	6007.98266237528	6007.98863252453	6019.19742522656	2	1000	0	0	0	0	0.196872183222989	0	0.950717189058803	1.81476250333441	0	0	6007.98863252453	2116.16785102992	0
98	"BMS"	-2967.81903428009	5941.63806856018	5941.65001480209	5958.4602128371	3	990	20	0	0	0	0.201031535162569	0.0165104861799307	0.944042030793401	1.78824665891405	0	0	5941.65001480209	2049.82923330748	0
98	"OU1"	-1948.68089657202	3903.36179314403	3903.37373938595	3920.18393742095	3	5.7e+09	1000	0	3.38574353498465	0	2.79402934984604	0	0.507269931489832	0.0145293955949732	0	0	3903.37373938595	11.5529578913402	0.00309003221705827
98	"OUMV"	-1940.8954430642	3891.79088612839	3891.82078149461	3919.82779325659	5	5.7e+09	980	29	3.38574411781242	3.38574411781242	2.80777075067984	1.80431222362711	0.498876823932398	0.0147876144569833	0.779982675189616	0.0680622099741864	3891.82078149461	0	0.996909967782942
99	"BM1"	-2534.15577020191	5072.31154040382	5072.31751055308	5083.5263032551	2	1000	0	0	0	0	0.117902983718069	0	0.938318400242116	1.42187364358992	0	0	5072.31751055308	1261.99516854418	5.07547241526221e-275
99	"BMS"	-2508.09006561418	5022.18013122836	5022.19207747027	5039.00227550528	3	990	20	0	0	0	0.120041017049566	0.0152680546880792	0.909993020950783	1.41236580100352	0	0	5022.19207747027	1211.86973546137	3.89113203093073e-264
99	"OU1"	-1909.38226202025	3824.76452404049	3824.7764702824	3841.58666831741	3	1700	100	0	0.272111773074767	0	0.25775952177206	0	0.548783381473518	0.0195968421316869	0	0	3824.7764702824	14.4541282735004	0.000403247181406474
99	"OUM"	-1905.12789974191	3818.25579948383	3818.27571980255	3840.68532518639	4	1700	96	0	0.276818296029375	0.276818296029375	0.260256351030385	0.260256351030385	0.536213390743168	0.0198069470318061	0.83997456591848	0.101681862045857	3818.27571980255	7.95337779365036	0.0104037850622886
99	"OUMV"	-1900.39145285917	3810.78290571834	3810.81280108456	3838.81981284654	5	1700	120	22	0.271783750091881	0.271783750091881	0.259890998070944	0.132967226553116	0.537350230672582	0.0200925341162136	0.837759619444614	0.073847987413597	3810.81280108456	0.490459075660056	0.434253752850371
99	"OUMVA"	-1899.14023381602	3810.28046763203	3810.3223420089	3843.92475618587	6	1700	120	22	0.247283807802943	0.256478717807635	0.238603047982954	0.0314711617316596	0.543874536117338	0.0208708378522274	0.825157056285497	0.0669715458800423	3810.3223420089	0	0.554939214905934
100	"BM1"	-2504.0244634445	5012.048926889	5012.05489703825	5023.26368974028	2	1000	0	0	0	0	0.103521449150077	0	0.95093206159189	1.37205943770954	0	0	5012.05489703825	1224.45095024269	1.08417135463019e-266
100	"BMS"	-2488.00003593657	4982.00007187315	4982.01201811506	4998.82221615007	3	990	18	0	0	0	0.105644338344575	0.0196427558500068	0.952340229864318	1.37186626490234	0	0	4982.01201811506	1194.4080713195	3.62098059004035e-260
100	"OU1"	-1897.10240900648	3800.20481801296	3800.21676425487	3817.02696228988	3	1700	68	0	0.261567913266921	0	0.240326439702023	0	0.528743747850268	0.0189421368331637	0	0	3800.21676425487	12.61281745931	0.00152196597084702
100	"OUM"	-1891.41655205067	3790.83310410133	3790.85302442006	3813.26262980389	4	1700	67	0	0.26611141250662	0.26611141250662	0.242353015298655	0.242353015298655	0.515327303956398	0.0191320679566671	0.856305175803111	0.0988628115290848	3790.85302442006	3.24907762449993	0.16432937837684
100	"OUMV"	-1888.78702571467	3787.57405142934	3787.60394679556	3815.61095855754	5	1700	91	20	0.258514242442678	0.258514242442678	0.238536046256035	0.143068204515997	0.516206954608947	0.0194303073987703	0.856751640619625	0.0774750907880543	3787.60394679556	0	0.834148655652313
101	"BM1"	-2570.78471878174	5145.56943756348	5145.57540771273	5156.78420041476	2	1000	0	0	0	0	0.117037706393469	0	0.991308173502006	1.38585791954819	0	0	5145.57540771273	1293.01217434511	1.49982586992091e-281
101	"BMS"	-2548.97262050494	5103.94524100989	5103.9571872518	5120.76738528681	3	990	21	0	0	0	0.11901190759036	0.0194315527472682	1.01031830049777	1.38170356500335	0	0	5103.9571872518	1251.39395388418	1.63426540232036e-272
101	"OU1"	-1927.57168165016	3861.14336330031	3861.15530954222	3877.96550757723	3	2000	4	0	2.25800053037322	0	1.83197400258912	0	0.508478383142337	0.0144503368836686	0	0	3861.15530954222	8.59207617460015	0.0121428709872477
101	"OUMVA"	-1925.02499108589	3862.04998217179	3862.09185654866	3895.69427072563	6	1700	45	1.7	0.27000300037129	0.276267789681475	0.263075849127861	0.0516470147606463	0.538937922195403	0.0200858723184084	0.858349267286896	0.0677475422622092	3862.09185654866	9.52862318104007	0.00760243616793923
101	"OUMV"	-1923.57231730244	3857.14463460487	3857.17452997109	3885.18154173307	5	1700	45	1.7	0.387167580481067	0.387167580481067	0.352820296955776	0.194691050818595	0.520711327884387	0.0177245177036382	0.84370863208539	0.0712650189631781	3857.17452997109	4.61129660347024	0.0888662146963124
101	"OUM"	-1922.27165652445	3852.5433130489	3852.56323336762	3874.97283875146	4	2000	4	0	2.23762447699489	2.23762447699489	1.80595015270074	1.80595015270074	0.500219716801842	0.0146377317850997	0.777744820593712	0.0838313748146044	3852.56323336762	0	0.891388478148501
