"id"	"model"	"loglik"	"AIC"	"AICc"	"BIC"	"param.count"	"eigval1"	"eigval2"	"eigval3"	"X0_alpha"	"X1_alpha"	"sigma0"	"X1_sigma.sq"	"theta0"	"theta_se0"	"theta_1"	"theta_se_1"	"fit"	"delta"	"w"
"ouwie_Afr_BM_8"	"BM1"	-1652.62008888817	3309.24017777633	3309.24607748135	3320.47864460879	2	1000	0	0	0	0	0.0485032122766772	0.0485032122766772	0.94370819272742	0.964732803475885	0.94370819272742	0.964732803475885	3309.24607748135	36.8973911957419	5.92831452235167e-09
"ouwie_Afr_BM_8"	"BMS"	-1652.58461383625	3311.16922767251	3311.18103288648	3328.02692792119	3	980	35	0	0	0	0.0485873473865332	0.0464018194938523	0.941120247745797	0.965070761944794	0.941120247745797	0.965070761944794	3311.18103288648	38.8323466008733	2.25299905294572e-09
"ouwie_Afr_BM_8"	"OU1"	-1633.16844053582	3272.33688107164	3272.34868628561	3289.19458132032	3	1000	41	0	0.0159947837496214	0.0159947837496214	0.05515877345818	0.05515877345818	1.02067581188257	0.28042052454268	1.02067581188257	0.28042052454268	3272.34868628561	0	0.609674363054018
"ouwie_Afr_BM_8"	"OUM"	-1633.10531200023	3274.21062400047	3274.23030903984	3296.68755766538	4	1000	41	0	0.0160177581879234	0.0160177581879234	0.055165144193943	0.055165144193943	1.04872386050864	0.290778205402518	0.843798404978275	0.571296203248661	3274.23030903984	1.88162275423338	0.237962620937629
"ouwie_Afr_BM_8"	"OUMV"	-1632.8861904046	3275.77238080921	3275.8019229067	3303.86854789034	5	1000	51	29	0.0162432587765619	0.0162432587765619	0.0550375159075434	0.061612360240907	1.05133239400899	0.286072927487201	0.850596119061312	0.582570023519604	3275.8019229067	3.45323662109149	0.108451890923704
"ouwie_Afr_BM_8"	"OUMVA"	-1632.78441095075	3277.56882190151	3277.61020121185	3311.28422239887	6	1000	51	29	0.0165956919437988	0.0153589934247262	0.0551907033483914	0.0705809686721926	1.05344949308706	0.279610812237486	0.809839730765968	0.644574602162177	3277.61020121185	5.26151492624876	0.0439111169033368
"ouwie_Afr_BM_80"	"BM1"	-1546.6157911877	3097.23158237539	3097.23748208041	3108.47004920784	2	1000	0	0	0	0	0.0366203569854771	0.0366203569854771	1.24160886691194	0.781731157799696	1.24160886691194	0.781731157799696	3097.23748208041	11.1417447515246	0.00140742043777233
"ouwie_Afr_BM_80"	"BMS"	-1543.32247513535	3092.64495027071	3092.65675548468	3109.50265051939	3	980	29	0	0	0	0.0371610207158431	0.02218199051813	1.27333669678318	0.784997146628834	1.27333669678318	0.784997146628834	3092.65675548468	6.56101815579405	0.0139032392139372
"ouwie_Afr_BM_80"	"OU1"	-1540.40559672162	3086.81119344325	3086.82299865722	3103.66889369193	3	1000	13	0	0.00828849501925276	0.00828849501925276	0.0397287993586644	0.0397287993586644	1.2327246053045	0.411891238677725	1.2327246053045	0.411891238677725	3086.82299865722	0.727261328335771	0.256980514689169
"ouwie_Afr_BM_80"	"OUM"	-1539.8842574232	3087.7685148464	3087.78819988577	3110.24544851131	4	1000	13	0	0.00831329543042949	0.00831329543042949	0.039715006751826	0.039715006751826	1.16221328377567	0.416762252915908	2.24236002491526	1.07064675510525	3087.78819988577	1.6924625568904	0.158602274374045
"ouwie_Afr_BM_80"	"OUMV"	-1538.0330976157	3086.06619523139	3086.09573732888	3114.16236231253	5	980	32	8.7	0.00718522360003033	0.00718522360003033	0.0397054400997778	0.0268088012222096	1.16036137367126	0.454694833450639	2.49535776062962	1.12422174754792	3086.09573732888	0	0.369677471876793
"ouwie_Afr_BM_80"	"OUMVA"	-1537.64435125569	3087.28870251137	3087.33008182172	3121.00410300873	6	980	32	8.7	0.00778364614941764	0.00440101502047255	0.0399949832672196	0.0354973411507725	1.1548753536793	0.435253874528089	3.97762288979977	2.19628975618374	3087.33008182172	1.23434449283741	0.199429079408283
"ouwie_Afr_BM_81"	"BM1"	-1456.10873978435	2916.21747956871	2916.22337927372	2927.45594640116	2	1000	0	0	0	0	0.0353611262231502	0.0353611262231502	1.02703149343447	0.735146869268691	1.02703149343447	0.735146869268691	2916.22337927372	43.4966274183762	1.65600792304181e-10
"ouwie_Afr_BM_81"	"BMS"	-1455.51918432454	2917.03836864908	2917.05017386305	2933.89606889776	3	990	36	0	0	0	0.0351307255458628	0.0420286103770458	1.02460989702318	0.735410546502919	1.02460989702318	0.735410546502919	2917.05017386305	44.323422007707	1.09528274629581e-10
"ouwie_Afr_BM_81"	"OU1"	-1433.35747332069	2872.71494664137	2872.72675185534	2889.57264689006	3	1000	53	0	0.0153766226564767	0.0153766226564767	0.0403170786066028	0.0403170786066028	1.01248711763183	0.231399665461081	1.01248711763183	0.231399665461081	2872.72675185534	0	0.461567312230127
"ouwie_Afr_BM_81"	"OUM"	-1433.29261317833	2874.58522635666	2874.60491139603	2897.06216002157	4	1000	53	0	0.0154195819730947	0.0154195819730947	0.0403297408033621	0.0403297408033621	0.985308598163416	0.24266414997059	1.17168141765226	0.49811427203459	2874.60491139603	1.87815954068856	0.180467034777637
"ouwie_Afr_BM_81"	"OUMV"	-1431.92616424299	2873.85232848598	2873.88187058347	2901.94849556711	5	1000	59	34	0.0156641412147147	0.0156641412147147	0.0400004855530256	0.0522789114255631	0.982480949759732	0.238226978711253	1.16321392474865	0.534342692141551	2873.88187058347	1.15511872812294	0.259062289961498
"ouwie_Afr_BM_81"	"OUMVA"	-1431.8831709315	2875.76634186301	2875.80772117335	2909.48174236037	6	1000	59	34	0.0155921518771858	0.0163683215477932	0.0399711444794198	0.0482130046813517	0.986515269838887	0.239204419210242	1.15719837348968	0.496358299223678	2875.80772117335	3.08096931800583	0.0989033627556091
"ouwie_Afr_BM_82"	"BM1"	-1559.84471711	3123.68943422	3123.69533392501	3134.92790105245	2	1000	0	0	0	0	0.0415249594051715	0.0415249594051715	1.03653071857799	0.853634728942545	1.03653071857799	0.853634728942545	3123.69533392501	28.7615828331718	3.5326871156493e-07
"ouwie_Afr_BM_82"	"BMS"	-1559.60917194482	3125.21834388964	3125.23014910361	3142.07604413832	3	980	33	0	0	0	0.0416877700110914	0.0368657377744215	1.03144310901773	0.854056428937737	1.03144310901773	0.854056428937737	3125.23014910361	30.2963980117684	1.63992615704041e-07
"ouwie_Afr_BM_82"	"OU1"	-1544.46097293894	3094.92194587787	3094.93375109184	3111.77964612655	3	1000	32	0	0.0138350583248488	0.0138350583248488	0.0468411502388309	0.0468411502388309	1.01803654247088	0.298646569623092	1.01803654247088	0.298646569623092	3094.93375109184	0	0.621732445666305
"ouwie_Afr_BM_82"	"OUM"	-1544.36426975755	3096.7285395151	3096.74822455447	3119.20547318001	4	1000	33	0	0.013890749577006	0.013890749577006	0.0468557199446614	0.0468557199446614	1.05111727556928	0.306877874061435	0.733507101888766	0.711390975635195	3096.74822455447	1.81447346263303	0.250954868757808
"ouwie_Afr_BM_82"	"OUMV"	-1544.35913772281	3098.71827544562	3098.74781754311	3126.81444252676	5	1000	43	25	0.0139112374194873	0.0139112374194873	0.0468225198864867	0.0476466632624015	1.05125275540542	0.306366256459553	0.735468554511204	0.713333460115427	3098.74781754311	3.81406645127163	0.092339926665528
"ouwie_Afr_BM_82"	"OUMVA"	-1544.3241410882	3100.6482821764	3100.68966148675	3134.36368267377	6	1000	43	25	0.0140716505196261	0.0131798876873247	0.0469001217622932	0.0531588272828363	1.05023249429714	0.303174898022827	0.722769900189659	0.785574983396845	3100.68966148675	5.75591039490973	0.034972241649032
"ouwie_Afr_BM_83"	"BM1"	-1740.69239533415	3485.3847906683	3485.39069037331	3496.62325750075	2	1000	0	0	0	0	0.0556988262977713	0.0556988262977713	0.74167080806148	0.965861303910235	0.74167080806148	0.965861303910235	3485.39069037331	48.9195900209784	1.51882701809503e-11
"ouwie_Afr_BM_83"	"BMS"	-1740.49142593783	3486.98285187565	3486.99465708962	3503.84055212433	3	980	31	0	0	0	0.0559149726190864	0.0497082874725896	0.744673920370198	0.966811960258451	0.744673920370198	0.966811960258451	3486.99465708962	50.5235567372874	6.81100763448260e-12
"ouwie_Afr_BM_83"	"OU1"	-1715.22964756918	3436.45929513836	3436.47110035233	3453.31699538705	3	1000	51	0	0.0198724662206607	0.0198724662206607	0.0648389562058222	0.0648389562058222	0.697892341940386	0.228202301497585	0.697892341940386	0.228202301497585	3436.47110035233	0	0.637180264198384
"ouwie_Afr_BM_83"	"OUM"	-1715.22173459227	3438.44346918455	3438.46315422392	3460.92040284946	4	1000	51	0	0.0199043832185614	0.0199043832185614	0.0648591240393076	0.0648591240393076	0.706029088569578	0.236921167601083	0.636926983029021	0.534190668610007	3438.46315422392	1.99205387158463	0.235338680224644
"ouwie_Afr_BM_83"	"OUMV"	-1715.21887139447	3440.43774278895	3440.46728488644	3468.53390987008	5	1000	56	29	0.0198659661106143	0.0198659661106143	0.0648601322771762	0.0639692666821067	0.705937285156422	0.237478080133585	0.639708298430607	0.533217424486124	3440.46728488644	3.99618453410221	0.0863976380290467
"ouwie_Afr_BM_83"	"OUMVA"	-1714.95630855229	3441.91261710458	3441.95399641493	3475.62801760194	6	1000	56	29	0.0195603462340772	0.0220411764167256	0.0646787431875827	0.0478487281771854	0.712368969657445	0.241593777947599	0.629742247454045	0.441053298223492	3441.95399641493	5.48289606259095	0.0410834175259258
"ouwie_Afr_BM_84"	"BM1"	-1664.08842893432	3332.17685786864	3332.18275757366	3343.41532470109	2	1000	0	0	0	0	0.0448608250389019	0.0448608250389019	0.491333590750059	0.797396165272318	0.491333590750059	0.797396165272318	3332.18275757366	54.8446071269518	6.89039468693382e-13
"ouwie_Afr_BM_84"	"BMS"	-1663.91719099291	3333.83438198581	3333.84618719978	3350.69208223449	3	980	34	0	0	0	0.0450187686676742	0.0405728006910106	0.493568657880206	0.798349592905559	0.493568657880206	0.798349592905559	3333.84618719978	56.5080367530763	2.99940385627834e-13
"ouwie_Afr_BM_84"	"OU1"	-1635.66317261637	3277.32634523273	3277.3381504467	3294.18404548142	3	1100	55	0	0.0202397359045818	0.0202397359045818	0.0532150541057327	0.0532150541057327	0.448894110169781	0.189445531838008	0.448894110169781	0.189445531838008	3277.3381504467	0	0.559241276089802
"ouwie_Afr_BM_84"	"OUM"	-1635.45595372665	3278.91190745331	3278.93159249268	3301.38884111821	4	1100	55	0	0.020322404872002	0.020322404872002	0.0532465560650964	0.0532465560650964	0.418650089388095	0.194177618417037	0.700376515942005	0.433537047003408	3278.93159249268	1.59344204597301	0.252108607790157
"ouwie_Afr_BM_84"	"OUMV"	-1635.25943559884	3280.51887119769	3280.54841329517	3308.61503827882	5	1000	67	28	0.0206444166310395	0.0206444166310395	0.053192278031389	0.0592794767883104	0.419169551546234	0.190320159372855	0.689568512216257	0.441132737515064	3280.54841329517	3.21026284846994	0.11233096705955
"ouwie_Afr_BM_84"	"OUMVA"	-1634.64004269169	3281.28008538337	3281.32146469372	3314.99548588074	6	1000	67	28	0.0214573672357814	0.017371950954965	0.0535849664466811	0.0867870699150012	0.408924155191647	0.181763252023236	0.767645251152986	0.595989379233322	3281.32146469372	3.98331424701473	0.076319149059501
"ouwie_Afr_BM_85"	"BM1"	-1618.87885903072	3241.75771806144	3241.76361776645	3252.99618489389	2	1000	0	0	0	0	0.0498046136430044	0.0498046136430044	0.985275530990393	0.853989565776029	0.985275530990393	0.853989565776029	3241.76361776645	46.7884958335285	3.11300320380376e-11
"ouwie_Afr_BM_85"	"BMS"	-1617.89684639513	3241.79369279027	3241.80549800424	3258.65139303895	3	980	34	0	0	0	0.050193955783865	0.0389984086946028	0.993464350828154	0.855872667134198	0.993464350828154	0.855872667134198	3241.80549800424	46.8303760713111	3.04849431568415e-11
"ouwie_Afr_BM_85"	"OU1"	-1594.48165835948	3194.96331671895	3194.97512193292	3211.82101696763	3	1000	54	0	0.018653926520544	0.018653926520544	0.0572527044156957	0.0572527044156957	0.922898138001344	0.225076635542047	0.922898138001344	0.225076635542047	3194.97512193292	0	0.449958381728702
"ouwie_Afr_BM_85"	"OUM"	-1593.78103038143	3195.56206076285	3195.58174580222	3218.03899442776	4	1000	54	0	0.0192899000644609	0.0192899000644609	0.0575142441500012	0.0575142441500012	0.848320036642123	0.224579966215033	1.486986299017	0.515121604478713	3195.58174580222	0.606623869298346	0.332235202312408
"ouwie_Afr_BM_85"	"OUMV"	-1593.74024521018	3197.48049042036	3197.51003251785	3225.5766575015	5	1000	62	29	0.0191311670678943	0.0191311670678943	0.0575150932839424	0.0546416650898716	0.851640373189847	0.226736662024399	1.48383107970102	0.512563974794211	3197.51003251785	2.53491058492773	0.126684507266632
"ouwie_Afr_BM_85"	"OUMVA"	-1593.06382813947	3198.12765627894	3198.16903558928	3231.8430567763	6	1000	62	29	0.0200711526466685	0.0159997011689826	0.0579377475234348	0.0853147152719763	0.837632593390631	0.214726582781282	1.63798302993132	0.722769680130191	3198.16903558928	3.19391365635784	0.0911219086306427
"ouwie_Afr_BM_86"	"BM1"	-1597.81034530066	3199.62069060131	3199.62659030633	3210.85915743377	2	1000	0	0	0	0	0.0457877830357213	0.0457877830357213	0.680739220630997	0.853346166518245	0.680739220630997	0.853346166518245	3199.62659030633	36.0947393795377	5.54175294496022e-09
"ouwie_Afr_BM_86"	"BMS"	-1595.3605790371	3196.72115807421	3196.73296328818	3213.57885832289	3	980	32	0	0	0	0.0463343456185644	0.0303297149510955	0.654679075121318	0.853014672680245	0.654679075121318	0.853014672680245	3196.73296328818	33.2011123613879	2.35499659792345e-08
"ouwie_Afr_BM_86"	"OU1"	-1580.12767121655	3166.2553424331	3166.26714764707	3183.11304268178	3	1000	37	0	0.0152349430152576	0.0152349430152576	0.0517635696533668	0.0517635696533668	0.732196321099103	0.277413689730537	0.732196321099103	0.277413689730537	3166.26714764707	2.73529672028008	0.0971757931158752
"ouwie_Afr_BM_86"	"OUM"	-1578.00978227365	3164.01956454731	3164.03924958668	3186.49649821222	4	1000	39	0	0.0159137944020052	0.0159137944020052	0.0519633856462309	0.0519633856462309	0.894681983227762	0.276042951511464	-0.493635147847686	0.647625571313356	3164.03924958668	0.507398659887713	0.296032921264802
"ouwie_Afr_BM_86"	"OUMV"	-1576.75115441465	3163.5023088293	3163.53185092679	3191.59847591044	5	1000	45	26	0.0153175609534334	0.0153175609534334	0.0521115423090902	0.0386425145948671	0.901116492036504	0.287240765257446	-0.538655988671404	0.621566517286884	3163.53185092679	0	0.381522565571381
"ouwie_Afr_BM_86"	"OUMVA"	-1576.27211193503	3164.54422387006	3164.58560318041	3198.25962436742	6	1000	45	26	0.0158875291784808	0.0128375724855313	0.0524071637414993	0.0533783716745963	0.906435296506278	0.277299180712152	-0.900098556858012	0.85146085636891	3164.58560318041	1.0537522536174	0.225268690956222
"ouwie_Afr_BM_87"	"BM1"	-1543.4855738536	3090.9711477072	3090.97704741221	3102.20961453965	2	1000	0	0	0	0	0.0463527306848261	0.0463527306848261	0.59981250561379	0.876735970784079	0.59981250561379	0.876735970784079	3090.97704741221	56.1739444358045	2.79003041885932e-13
"ouwie_Afr_BM_87"	"BMS"	-1542.89982252463	3091.79964504927	3091.81145026324	3108.65734529795	3	980	33	0	0	0	0.0460298605725463	0.0555626510989156	0.58825890491852	0.875687059365237	0.58825890491852	0.875687059365237	3091.81145026324	57.00834728683	1.83831809184964e-13
"ouwie_Afr_BM_87"	"OU1"	-1515.01609088203	3036.03218176406	3036.04398697803	3052.88988201274	3	1100	57	0	0.0230928832285993	0.0230928832285993	0.0547054678540776	0.0547054678540776	0.508682030366678	0.176297380952769	0.508682030366678	0.176297380952769	3036.04398697803	1.24088400162418	0.236685388775495
"ouwie_Afr_BM_87"	"OUM"	-1514.72312051144	3037.44624102287	3037.46592606224	3059.92317468778	4	1100	57	0	0.0233620140966054	0.0233620140966054	0.0548064840674511	0.0548064840674511	0.465097455465263	0.182189912730792	0.788985157489047	0.404288367429155	3037.46592606224	2.66282308583504	0.11625223192466
"ouwie_Afr_BM_87"	"OUMV"	-1512.38678043946	3034.77356087892	3034.80310297641	3062.86972796005	5	1000	69	29	0.0243337226365168	0.0243337226365168	0.0543137857994325	0.0783894865926359	0.459686883965954	0.172069966574517	0.74084949518876	0.436376065822169	3034.80310297641	0	0.440175621281081
"ouwie_Afr_BM_87"	"OUMVA"	-1512.13586403872	3036.27172807745	3036.31310738779	3069.98712857481	6	1000	69	29	0.0249684834463191	0.0222099407460628	0.0546662817553032	0.107233846200483	0.447726846650812	0.166696508562562	0.773187670129523	0.52248714819473	3036.31310738779	1.51000441138831	0.206886758018301
"ouwie_Afr_BM_88"	"BM1"	-1633.78445313883	3271.56890627766	3271.57480598268	3282.80737311012	2	1000	0	0	0	0	0.0473038253651809	0.0473038253651809	0.476386968713042	0.861053686097437	0.476386968713042	0.861053686097437	3271.57480598268	39.6475738485651	1.0525618462553e-09
"ouwie_Afr_BM_88"	"BMS"	-1631.99311932324	3269.98623864648	3269.99804386045	3286.84393889516	3	980	30	0	0	0	0.0478023342029444	0.0331487248598066	0.467204390912188	0.862510206310659	0.467204390912188	0.862510206310659	3269.99804386045	38.0708117263366	2.31545938720698e-09
"ouwie_Afr_BM_88"	"OU1"	-1612.95771346007	3231.91542692014	3231.92723213411	3248.77312716882	3	1000	44	0	0.0164589031045983	0.0164589031045983	0.0540065820880181	0.0540065820880181	0.555663427467525	0.258828008398768	0.555663427467525	0.258828008398768	3231.92723213411	0	0.428162763762107
"ouwie_Afr_BM_88"	"OUM"	-1612.92943503491	3233.85887006982	3233.87855510919	3256.33580373472	4	1000	43	0	0.0165210965347479	0.0165210965347479	0.0540373696916634	0.0540373696916634	0.572982549736848	0.267449626844996	0.430984037207294	0.583063404068624	3233.87855510919	1.95132297507325	0.161392925844793
"ouwie_Afr_BM_88"	"OUMV"	-1612.08183706546	3234.16367413092	3234.19321622841	3262.25984121205	5	1000	48	27	0.0161631757519634	0.0161631757519634	0.0542756127278397	0.0423820868328343	0.553300435393568	0.274056606330604	0.48036501275339	0.559012638225168	3234.19321622841	2.26598409429425	0.137897597872923
"ouwie_Afr_BM_88"	"OUMVA"	-1610.39461981519	3232.78923963038	3232.83061894073	3266.50464012774	6	1000	48	27	0.0151848011812979	0.0211200140215591	0.0537600504701691	0.0219545437405183	0.535558392418238	0.289218134567832	0.410049617965199	0.351445750285539	3232.83061894073	0.90338680661398	0.272546709152156
"ouwie_Afr_BM_89"	"BM1"	-1643.14449644828	3290.28899289655	3290.29489260157	3301.527459729	2	1000	0	0	0	0	0.053044397943874	0.053044397943874	0.615085922507295	0.954164372621064	0.615085922507295	0.954164372621064	3290.29489260157	72.7122553756881	8.85021058989224e-17
"ouwie_Afr_BM_89"	"BMS"	-1642.56764754618	3291.13529509236	3291.14710030633	3307.99299534104	3	980	31	0	0	0	0.0533679458657871	0.0436230132528884	0.616332766453797	0.955946406480169	0.616332766453797	0.955946406480169	3291.14710030633	73.5644630804541	5.77961690931068e-17
"ouwie_Afr_BM_89"	"OU1"	-1605.78541600595	3217.57083201191	3217.58263722588	3234.42853226059	3	1100	74	0	0.0242325922999916	0.0242325922999916	0.062777917964325	0.062777917964325	0.535285056526108	0.174649157431192	0.535285056526108	0.174649157431192	3217.58263722588	0	0.544777601170201
"ouwie_Afr_BM_89"	"OUM"	-1605.4209075561	3218.84181511221	3218.86150015158	3241.31874877712	4	1100	73	0	0.0247053249447876	0.0247053249447876	0.0629752654524609	0.0629752654524609	0.486261795645889	0.178803614915997	0.841099355979895	0.39102606060098	3218.86150015158	1.27886292570156	0.287420464653692
"ouwie_Afr_BM_89"	"OUMV"	-1605.33981350973	3220.67962701945	3220.70916911694	3248.77579410059	5	1000	87	23	0.0250472249200164	0.0250472249200164	0.0629797839296927	0.0680953682254842	0.481032729392276	0.175541946189371	0.855535515967968	0.394745614561735	3220.70916911694	3.12653189106413	0.114104157620977
"ouwie_Afr_BM_89"	"OUMVA"	-1605.08763500217	3222.17527000435	3222.21664931469	3255.89067050171	6	1000	87	23	0.0258099986495723	0.0232530875607993	0.0633338121232114	0.0930086172134084	0.475373660430411	0.168800730441979	0.880287736547837	0.459458103506419	3222.21664931469	4.63401208881396	0.0536977765551293
"ouwie_Afr_BM_9"	"BM1"	-1388.60439569617	2781.20879139234	2781.21469109736	2792.4472582248	2	1000	0	0	0	0	0.0342816920255155	0.0342816920255155	0.5359841754489	0.78965024185535	0.5359841754489	0.78965024185535	2781.21469109736	36.0965602888955	8.09826964154849e-09
"ouwie_Afr_BM_9"	"BMS"	-1388.60097113487	2783.20194226973	2783.2137474837	2800.05964251841	3	980	37	0	0	0	0.0342674365398625	0.0347392422256498	0.536011437327625	0.791106231400214	0.536011437327625	0.791106231400214	2783.2137474837	38.0956166752408	2.9805928425509e-09
"ouwie_Afr_BM_9"	"OU1"	-1369.55316279725	2745.10632559449	2745.11813080846	2761.96402584317	3	1000	41	0	0.0153489334589894	0.0153489334589894	0.0389699321286	0.0389699321286	0.524491432121588	0.246066230456156	0.524491432121588	0.246066230456156	2745.11813080846	0	0.558034060499836
"ouwie_Afr_BM_9"	"OUM"	-1369.50211385688	2747.00422771376	2747.02391275313	2769.48116137866	4	1000	41	0	0.0153708293821735	0.0153708293821735	0.0389725502677604	0.0389725502677604	0.489600658476237	0.268797000511309	0.656096468622229	0.479530162180531	2747.02391275313	1.9057819446648	0.215191650449473
"ouwie_Afr_BM_9"	"OUMV"	-1368.81046919653	2747.62093839306	2747.65048049055	2775.71710547419	5	1000	55	29	0.0158891512640013	0.0158891512640013	0.0388530674904402	0.0471856087788784	0.492590326946767	0.262264941631171	0.658714423486655	0.498385186136815	2747.65048049055	2.53234968208471	0.157314212655223
"ouwie_Afr_BM_9"	"OUMVA"	-1368.62204376224	2749.24408752447	2749.28546683482	2782.95948802183	6	1000	55	29	0.0131409250917075	0.0141774905762606	0.0386402964162324	0.0409514196781452	0.486818272913535	0.316170332196252	0.671472660846301	0.540262484271394	2749.28546683482	4.1673360263535	0.0694600653166054
"ouwie_Afr_BM_90"	"BM1"	-1498.60862394548	3001.21724789097	3001.22314759598	3012.45571472342	2	1000	0	0	0	0	0.041705491945732	0.041705491945732	0.780259132554661	0.8667716980592	0.780259132554661	0.8667716980592	3001.22314759598	29.9047135921205	1.55714235971743e-07
"ouwie_Afr_BM_90"	"BMS"	-1498.60598611594	3003.21197223187	3003.22377744584	3020.06967248055	3	980	34	0	0	0	0.0416905095707251	0.0422305394370663	0.779637067761865	0.866723490380836	0.779637067761865	0.866723490380836	3003.22377744584	31.9053434419798	5.72660287715872e-08
"ouwie_Afr_BM_90"	"OU1"	-1483.81730824648	2973.63461649295	2973.64642170692	2990.49231674163	3	1000	31	0	0.0145771038280072	0.0145771038280072	0.0469839677750021	0.0469839677750021	0.705533116132502	0.282044026218714	0.705533116132502	0.282044026218714	2973.64642170692	2.32798770305953	0.151543830492151
"ouwie_Afr_BM_90"	"OUM"	-1481.64937448225	2971.29874896449	2971.31843400386	2993.7756826294	4	1000	34	0	0.0161999148718326	0.0161999148718326	0.0475537821549811	0.0475537821549811	0.543529309552428	0.261623246634668	1.9296356846206	0.619822897307835	2971.31843400386	0	0.485349254822358
"ouwie_Afr_BM_90"	"OUMV"	-1481.26010852168	2972.52021704335	2972.54975914084	3000.61638412448	5	1000	45	26	0.0165629972831226	0.0165629972831226	0.0474348044515666	0.0552490655601164	0.538768912546527	0.254988163988197	1.9132191568058	0.631148221539294	2972.54975914084	1.23132513697647	0.262225855505315
"ouwie_Afr_BM_90"	"OUMVA"	-1481.20945601177	2974.41891202354	2974.46029133389	3008.1343125209	6	1000	45	26	0.0165005194223963	0.0174698739184022	0.0474036602837103	0.0491641990846996	0.543908909281145	0.255879517337267	1.83134588071352	0.574599483465536	2974.46029133389	3.14185733002341	0.100880846199911
"ouwie_Afr_BM_91"	"BM1"	-1437.99854070415	2879.99708140831	2880.00298111332	2891.23554824076	2	1000	0	0	0	0	0.0392938419080938	0.0392938419080938	0.870772083673934	0.852775450529588	0.870772083673934	0.852775450529588	2880.00298111332	19.2495357804205	2.91898267552046e-05
"ouwie_Afr_BM_91"	"BMS"	-1437.90668431642	2881.81336863285	2881.82517384682	2898.67106888153	3	980	34	0	0	0	0.039190195677167	0.0422169418585163	0.866390523562621	0.852029301987828	0.866390523562621	0.852029301987828	2881.82517384682	21.0717285139153	1.17367375390785e-05
"ouwie_Afr_BM_91"	"OU1"	-1427.37082005947	2860.74164011893	2860.7534453329	2877.59934036761	3	1000	23	0	0.0110670831210852	0.0110670831210852	0.0430497596994107	0.0430497596994107	0.857811044817832	0.354289158506262	0.857811044817832	0.354289158506262	2860.7534453329	0	0.441789206965353
"ouwie_Afr_BM_91"	"OUM"	-1426.7176153723	2861.43523074461	2861.45491578398	2883.91216440952	4	1000	23	0	0.0112465324959946	0.0112465324959946	0.0430887399784061	0.0430887399784061	0.779433481120225	0.356061765628968	1.74875720837131	0.852768109769128	2861.45491578398	0.701470451077967	0.311094783382194
"ouwie_Afr_BM_91"	"OUMV"	-1426.25514356885	2862.51028713771	2862.5398292352	2890.60645421884	5	990	38	22	0.0114549400940856	0.0114549400940856	0.0428565893831431	0.0504501895849451	0.775081064513387	0.349806531839024	1.73534400771115	0.872810902144123	2862.5398292352	1.78638390229389	0.180845108337331
"ouwie_Afr_BM_91"	"OUMVA"	-1426.25373272102	2864.50746544204	2864.54884475238	2898.2228659394	6	990	38	22	0.0115240294100545	0.0116470166781467	0.0429233260527018	0.0499340595364586	0.775381878387352	0.34821805377496	1.71492158142402	0.85405716945242	2864.54884475238	3.79539941948178	0.0662299747508272
"ouwie_Afr_BM_92"	"BM1"	-1543.16826413567	3090.33652827134	3090.34242797635	3101.57499510379	2	1000	0	0	0	0	0.0381175642482777	0.0381175642482777	1.27069711630009	0.838415008353505	1.27069711630009	0.838415008353505	3090.34242797635	41.6254078631873	3.98278665994696e-10
"ouwie_Afr_BM_92"	"BMS"	-1543.15872204838	3092.31744409675	3092.32924931072	3109.17514434543	3	980	33	0	0	0	0.038094437855746	0.0390377774522677	1.27129739106325	0.838380588307056	1.27129739106325	0.838380588307056	3092.32924931072	43.6122291975553	1.47487180319496e-10
"ouwie_Afr_BM_92"	"OU1"	-1521.3526074496	3048.7052148992	3048.71702011317	3065.56291514788	3	1000	50	0	0.0149502010506712	0.0149502010506712	0.0433542021559329	0.0433542021559329	1.31739379081052	0.266204304990706	1.31739379081052	0.266204304990706	3048.71702011317	0	0.43554147222393
"ouwie_Afr_BM_92"	"OUM"	-1520.6272358186	3049.2544716372	3049.27415667657	3071.73140530211	4	1000	50	0	0.0155010173824819	0.0155010173824819	0.0435508376418276	0.0435508376418276	1.40315653718295	0.265039111373671	0.700551847494867	0.56339011196375	3049.27415667657	0.557136563401855	0.329646787077166
"ouwie_Afr_BM_92"	"OUMV"	-1520.37420971986	3050.74841943972	3050.77796153721	3078.84458652086	5	1000	56	30	0.0156578972550767	0.0156578972550767	0.0434118944112583	0.0491602183181599	1.40633841159359	0.261903793931065	0.699917284533342	0.57789742679335	3050.77796153721	2.06094142404663	0.155418162781926
"ouwie_Afr_BM_92"	"OUMVA"	-1520.03999294671	3052.07998589341	3052.12136520376	3085.79538639077	6	1000	56	30	0.0160766396419897	0.0137481916558845	0.0435798567993573	0.0626643294908612	1.42221725363061	0.254978969907764	0.670790539195447	0.723752193328031	3052.12136520376	3.40434509059151	0.0793935773712123
"ouwie_Afr_BM_93"	"BM1"	-1654.19555621623	3312.39111243246	3312.39701213748	3323.62957926491	2	1000	0	0	0	0	0.0518662036682003	0.0518662036682003	0.862546852754543	0.961200412263233	0.862546852754543	0.961200412263233	3312.39701213748	36.6168689218712	7.0638664382464e-09
